genes	logFC	logCPM	F	PValue	FDR
AT5G06865	-0.581795619684096	11.0476033621476	0.715028482756272	0.437809976003111	0.999227804250596
AT5G41160	-0.494000044562078	2.76170443698386	0.683090522049386	0.438016120090855	0.999227804250596
AT4G14040	0.364368684878459	3.65730398490095	0.682425262434321	0.438228559302563	0.999227804250596
AT1G35260	-0.280196186868029	5.65557042437504	0.682312846775398	0.438264474826393	0.999227804250596
AT5G08610	-1.01082982952453	2.78042106032066	0.68206815157418	0.438342669681133	0.999227804250596
AT1G07728	0.945048116270118	2.83055481917449	0.681844211131483	0.438414253193511	0.999227804250596
AT4G31290	1.17615462819703	5.16304614904772	0.709604233087007	0.438483701105349	0.999227804250596
AT4G06410	1.89734349809672	6.6030258943162	0.711655979660829	0.43882232360586	0.999227804250596
AT5G60460	0.492129713314742	2.9317404379243	0.680210791178984	0.438936992349237	0.999227804250596
AT4G33310	-0.355923434415867	4.3002115802103	0.680065086579585	0.438983673972296	0.999227804250596
AT5G19900	0.682085935305327	2.28073933652702	0.679986059961658	0.439008996523257	0.999227804250596
AT5G05860	0.316969656859279	4.38605324294195	0.6796482064084	0.439117283547001	0.999227804250596
AT4G14890	0.769844699037746	2.28616187221539	0.679189786219401	0.439264287568501	0.999227804250596
AT4G29780	0.150384049151877	6.12589327390305	0.678668446056301	0.43943157158759	0.999227804250596
AT3G62590	-0.978104121281459	2.59370122047708	0.677934166780312	0.439667368392981	0.999227804250596
AT3G51960	1.80986770955796	1.71065980277971	0.677754203254233	0.439725192808075	0.999227804250596
AT4G12080	-0.312974351986032	4.32400855794203	0.677588202437731	0.43977854246867	0.999227804250596
AT3G24070	1.16292306936784	1.80679631277526	0.677408078866356	0.439836443557048	0.999227804250596
AT2G39375	-0.931123216344324	8.42146059327556	0.708125450300049	0.439886611292516	0.999227804250596
AT4G06060	0.304296088370495	3.09627562310495	0.676802749886698	0.440031124172593	0.999227804250596
AT4G04335	0.0907245215836931	7.33306585222832	0.67620669836994	0.440222966361121	0.999227804250596
AT2G27600	0.943340833673282	2.65074694196537	0.67606315805377	0.440269187099823	0.999227804250596
AT2G22010	-0.126439787290713	5.50317528130779	0.676058105968329	0.440270814050541	0.999227804250596
AT1G45165	0.191924219295826	7.92200098276899	0.675673299802253	0.440394765786344	0.999227804250596
AT2G47590	0.993558530192905	2.71767069774153	0.675345850857583	0.440500289358369	0.999227804250596
AT1G50200	-0.920956861941461	3.51264406951366	0.682432372067462	0.4405311379927	0.999227804250596
AT3G47250	0.584545831769676	2.86381493578131	0.675062528919313	0.440591627803939	0.999227804250596
AT4G07255	-0.751662441270598	3.27900424293561	0.674486683753384	0.440777371843397	0.999227804250596
AT5G42790	0.916312042686109	3.0118248026014	0.674851225284989	0.440881881402996	0.999227804250596
AT1G74880	0.98689868873061	3.80893385022985	0.685471269556682	0.440975728165888	0.999227804250596
AT5G47660	0.393486957513957	3.00006586554837	0.673599907917065	0.441063673960994	0.999227804250596
AT5G14740	0.110322624513878	7.09197981648886	0.67259858178911	0.441387345865858	0.999227804250596
AT4G31530	-0.0806678901056422	8.96984724757202	0.671793539554269	0.441647868108676	0.999227804250596
AT1G71440	1.83230677403822	1.69301228571569	0.671742519977646	0.441664387669683	0.999227804250596
AT5G61250	-1.73323379957589	2.1962205921987	0.671368622961713	0.441785483895115	0.999227804250596
AT1G16280	-0.146083140277412	6.68511388907091	0.670305565504357	0.442130096419139	0.999227804250596
AT5G45370	-0.559145027613204	2.38788835525314	0.669735343759889	0.442315137472807	0.999227804250596
AT4G14550	0.196138191949019	5.03074872228506	0.669499893051481	0.442391582005681	0.999227804250596
AT5G66560	0.107982173487095	6.52818945198945	0.668506802056643	0.442714263747631	0.999227804250596
AT4G33560	-0.236992796297099	6.63089192213236	0.66825746858883	0.442795342821472	0.999227804250596
AT2G31410	-0.355164311680853	3.4570521974576	0.668028325115194	0.442869879116748	0.999227804250596
AT5G66400	0.969713765670679	2.87752617340145	0.667951562081505	0.442894853623261	0.999227804250596
AT1G04183	0.182877280954689	9.13171372381696	0.667473237550618	0.443110797406943	0.999227804250596
AT3G22750	-0.561312423413041	2.89398885512033	0.667191920467449	0.443142131123425	0.999227804250596
AT3G17650	-0.142141600286988	9.50957994497268	0.666736619460392	0.443290454706957	0.999227804250596
AT2G35930	-0.178823965155553	7.01457232187219	0.66659698380211	0.443335961100008	0.999227804250596
AT3G07400	-0.977065723108589	2.46732460164897	0.66497854048026	0.443863992861894	0.999227804250596
AT5G38410	0.0937891279711296	7.96597430740489	0.664942328534354	0.443875819801548	0.999227804250596
AT5G25140	0.251678697940691	4.65161354016448	0.664913404774948	0.443885266788134	0.999227804250596
AT1G80040	1.7858606587592	1.77038490211773	0.664351197564956	0.444068962380093	0.999227804250596
ATCG00180	-1.03482689445454	2.31465431436793	0.664223868576168	0.444110584161618	0.999227804250596
AT5G66200	0.834878324031351	2.01329829841757	0.664076353308188	0.444158812969057	0.999227804250596
AT1G04357	0.307125366955176	4.19441110085107	0.663837838815475	0.444236812381843	0.999227804250596
AT1G08963	0.509142957460528	2.35562827621818	0.66359378043818	0.444316649357483	0.999227804250596
AT4G37930	0.135205428403249	5.19077557941124	0.662454722358185	0.444689590192878	0.999227804250596
AT4G24520	-0.190610334680552	4.67091244112434	0.662389144180434	0.44471107778222	0.999227804250596
AT2G28670	-0.646984723092972	3.07818091324275	0.661132157163054	0.445123295374996	0.999227804250596
AT1G25450	-0.553447251650185	2.30335800124034	0.660641973465221	0.445284226518711	0.999227804250596
AT3G48120	-0.398433204624694	4.36038825039719	0.660583239662906	0.445303516063417	0.999227804250596
AT1G25220	0.174511940557086	6.42267367419627	0.659825640241354	0.44555245945172	0.999227804250596
AT4G12320	-0.174026663884447	4.68196058585699	0.65943544468616	0.445680770094269	0.999227804250596
AT4G31985	1.44210485525017	1.92207080910251	0.65886895735474	0.445867166246587	0.999227804250596
AT3G63140	-0.086042138893024	10.0927452595739	0.658745973143425	0.445907650686154	0.999227804250596
AT3G09345	0.301434276089991	3.6576816916454	0.658567338145808	0.445966465855765	0.999227804250596
AT5G21920	-1.94084074209604	7.38290524625756	0.688195633097459	0.445982585468196	0.999227804250596
AT3G21810	-0.147347549169721	4.86702531042484	0.658464389481047	0.446000367595417	0.999227804250596
AT1G04203	-0.731042990494421	1.97833678791464	0.658266903291216	0.446065413764696	0.999227804250596
AT2G26570	0.383257290858572	2.90367908379213	0.657839995741776	0.44620608097794	0.999227804250596
AT4G09432	0.576457864547506	5.9877636479769	0.672087068628922	0.446327328109395	0.999227804250596
AT3G53430	0.412258404221704	4.31233986599707	0.656807295456582	0.446546677692614	0.999227804250596
AT2G20540	0.218644242751251	5.69858826993482	0.656669110211678	0.446592287109902	0.999227804250596
AT4G14100	-0.132513021317959	6.74422186782729	0.656445210508117	0.446666204640903	0.999227804250596
AT2G07741	-0.430674407316779	2.64224379578212	0.656327695613061	0.44670500914835	0.999227804250596
AT3G29200	-0.334974622214008	3.04051773805482	0.656294660055265	0.446715918851704	0.999227804250596
AT5G04750	0.131765226157996	6.21091174524873	0.655213406261846	0.447073249490162	0.999227804250596
AT4G23880	-0.39074053272524	2.80673994610369	0.654738798478553	0.447230254059809	0.999227804250596
AT5G15530	0.301683546578223	3.49036162977902	0.654667004991984	0.447254012354805	0.999227804250596
AT4G14700	-0.372681354268212	3.62514014251371	0.654649312296219	0.447259867656318	0.999227804250596
AT1G72150	0.263304535634681	6.72665228329355	0.654331308893354	0.44742475133988	0.999227804250596
AT5G39030	-0.702741277970698	2.35941422591306	0.653379697443791	0.447680388475169	0.999227804250596
AT5G58330	0.27288141830722	4.43010105720444	0.653030855976128	0.447796052065694	0.999227804250596
AT5G07275	0.471234463092876	3.01916730810104	0.652633898867806	0.447927732447852	0.999227804250596
AT3G60200	-0.534631733020486	2.81022617685962	0.652514020715896	0.447967512226027	0.999227804250596
AT1G02620	0.292650300576739	6.61469106168341	0.653715659019035	0.44813571938499	0.999227804250596
AT3G13750	0.239470389488376	4.99864214334108	0.651081791455032	0.448443252727322	0.999227804250596
AT5G61790	0.895878588854083	2.90720444932725	0.650871432554366	0.448513201363655	0.999227804250596
AT5G41140	-0.528008033811034	2.67416146433038	0.650636812255286	0.448591239854304	0.999227804250596
AT5G03805	0.165989447286341	7.72504007119254	0.650317408993939	0.448697516586363	0.999227804250596
AT4G23680	0.907806883643048	2.87203825687272	0.65019570951037	0.44873802185012	0.999227804250596
AT5G35100	-1.77314848402172	1.79174524391977	0.649822036249209	0.448862431457776	0.999227804250596
AT5G52530	1.00386877426729	2.38606871095749	0.649499217134569	0.448969958291336	0.999227804250596
AT5G07740	1.09756367627688	2.04884729584058	0.649370784931544	0.449012749877223	0.999227804250596
AT1G50440	-0.169465107766552	6.25226066993138	0.649164874735141	0.449081370759955	0.999227804250596
AT5G19860	1.062602649305	2.13140371084614	0.648918777718136	0.449163408162039	0.999227804250596
AT2G19170	-0.166783932614902	5.81991681742705	0.648170472881381	0.44941301923348	0.999227804250596
AT1G59124	-0.548978726585458	2.55281689229878	0.647971833076136	0.449479319921937	0.999227804250596
AT3G04340	-0.96061547656852	2.70121764883012	0.64770424607513	0.449568660348941	0.999227804250596
AT5G40140	-0.344483587584744	3.81448233762001	0.647530228929067	0.449626776841994	0.999227804250596
AT4G22513	-1.97002383822841	4.19360687926244	0.676003833706045	0.449787401225814	0.999227804250596
AT3G01225	-0.338694241847778	2.98025582809247	0.646730828692103	0.449893921107287	0.999227804250596
AT2G30060	1.78151579431569	1.70971327092913	0.646443634635303	0.449989963556873	0.999227804250596
AT1G48920	-0.368964032352567	3.4624231225567	0.646381304061198	0.450010812663059	0.999227804250596
AT3G24200	-1.62928484871136	5.04509608014746	0.675117629308622	0.450066261779953	0.999227804250596
AT4G22467	-0.972766043277317	6.62969059968523	0.674267630092762	0.45033402479778	0.999227804250596
AT3G11280	-1.47352037546406	2.09408740185574	0.645317136085116	0.450367029349077	0.999227804250596
AT1G13520	-0.549743568690874	2.2991292953367	0.64503706277842	0.450460862234754	0.999227804250596
AT5G58040	0.262481660406415	4.29539521022248	0.64451362887832	0.450636319790331	0.999227804250596
AT1G06400	0.145265648922801	5.42532474678543	0.644485644912016	0.450645703514285	0.999227804250596
AT1G18975	-0.454944298909811	8.47375688102697	0.66558652645942	0.450797925630437	0.999227804250596
AT2G45380	-0.191988803455135	5.97898528238347	0.64393267874746	0.450831196997194	0.999227804250596
AT4G16420	0.292119893601105	4.09189066074129	0.643249341485728	0.451060608209402	0.999227804250596
AT3G47130	0.974058786522374	2.38737357360874	0.64234441210253	0.451364727148917	0.999227804250596
AT1G33250	-1.49101634842851	1.7142877303498	0.642056532101854	0.451461549992955	0.999227804250596
AT5G43745	-0.319471830928093	3.67279376749281	0.64195162604946	0.451496842141259	0.999227804250596
AT5G19100	0.45061467903171	3.21332635900569	0.641717144481015	0.451575743117325	0.999227804250596
AT1G35580	-1.69169839932248	2.48644822307403	0.645838037112506	0.451614712576209	0.999227804250596
AT1G29660	1.01047939924735	2.71650066218583	0.641483027508104	0.451654545490364	0.999227804250596
AT4G33610	0.134812787667647	9.79861506439726	0.641294071566381	0.45171816448612	0.999227804250596
AT2G31150	-1.32120112683249	3.35997413353032	0.655168790216151	0.451809139346729	0.999227804250596
AT5G15630	-1.68768621035531	2.16295758900748	0.641015149018085	0.451812102736697	0.999227804250596
AT1G53950	-0.519820446911584	2.62242624948905	0.640644684818344	0.451936924169415	0.999227804250596
AT2G15320	-0.110851843794892	7.15507688572642	0.640069568779913	0.452130819138226	0.999227804250596
AT5G05410	0.416998668215423	4.18101504092908	0.639469244491448	0.45233336830733	0.999227804250596
AT1G01540	0.355666689738513	3.1315453485347	0.638937538530233	0.452512898473372	0.999227804250596
AT5G10560	1.02078274267205	2.22670075148268	0.638352606010304	0.452710544840978	0.999227804250596
AT5G03635	-0.175615389198976	6.38492123032834	0.638295465270492	0.452729860581432	0.999227804250596
AT2G08445	-0.330995615315488	3.11050090598864	0.638220895934619	0.452755070022177	0.999227804250596
AT5G02960	1.65935805273287	2.20849938356126	0.638022705471463	0.452822083664008	0.999227804250596
AT1G68140	0.900247182336915	2.81724864823588	0.637861819161501	0.452876496534648	0.999227804250596
AT1G15380	0.935642486463897	2.61942384356795	0.637751042105044	0.452913968770771	0.999227804250596
AT3G60580	0.500772579079267	2.58536148829339	0.637499553037789	0.452999059436535	0.999227804250596
AT1G67328	0.117013990978889	8.9824841650047	0.637398992709339	0.45303309160512	0.999227804250596
AT4G22240	0.404883748944263	3.05847312449325	0.637294583580907	0.453068431049579	0.999227804250596
AT4G17490	0.412096193094418	3.98563662992824	0.637112203509866	0.45313017298243	0.999227804250596
AT3G19613	0.329983644004703	4.57431243873169	0.637079333460124	0.453141302195229	0.999227804250596
AT3G45600	-0.273934381729584	7.63379741997399	0.642193366786171	0.453172982474262	0.999227804250596
AT2G47330	1.75576949508214	1.84053615519944	0.636774232532513	0.453244626810432	0.999227804250596
AT4G03280	0.225762543364642	4.60049783354106	0.636768527506307	0.453246559251992	0.999227804250596
AT1G74840	0.882236874235682	3.2091454694544	0.639444314676447	0.453313307400928	0.999227804250596
AT2G41510	-0.302620060120523	5.37020739923913	0.636464447763602	0.453349579930224	0.999227804250596
AT1G20760	0.972062216774426	2.49424649002304	0.636168288538964	0.453449956670028	0.999227804250596
AT4G10840	0.453651507222084	2.63929995180639	0.636140667864727	0.453459320085701	0.999227804250596
AT2G02455	0.200742885631063	5.36184198496704	0.636011227330831	0.453503204980343	0.999227804250596
AT3G52260	0.419511855154376	3.08307968916785	0.635912569406881	0.453536658491929	0.999227804250596
AT5G58960	1.56638773207136	4.68401213636018	0.663380111344857	0.453623386568994	0.999227804250596
AT1G13350	1.33642601435261	2.35228664434397	0.635570407629078	0.45365271428695	0.999227804250596
AT1G18880	0.11655212914151	5.99364380817533	0.635343413657748	0.453729735765775	0.999227804250596
AT5G56620	-0.326945949792368	3.94344962394732	0.634828640218761	0.45390448896201	0.999227804250596
AT2G25260	-0.759372318639601	2.03609203089656	0.634738967926622	0.453934942630924	0.999227804250596
AT1G34430	0.514781550552167	2.63447242246123	0.634353581762181	0.454065864737628	0.999227804250596
AT1G23080	1.03642867885172	2.52037309543308	0.634040999231162	0.454172102940575	0.999227804250596
AT3G21270	0.495603281868886	2.65205717938253	0.633904547676678	0.454218492757026	0.999227804250596
AT2G05310	0.358142405879101	3.25417000531631	0.633571958905219	0.454331598759616	0.999227804250596
AT1G11303	-0.326021674536259	3.99620322042871	0.633472466992075	0.454365443346973	0.999227804250596
AT5G35926	0.127644141186079	6.4500833558514	0.633084598799419	0.454497428417326	0.999227804250596
AT2G09350	0.149772559451743	8.47084673613575	0.632013195047234	0.454862359486509	0.999227804250596
AT4G34180	-1.77381179722172	1.76189478333373	0.631819499073407	0.454928389282005	0.999227804250596
AT3G13230	-0.348252860483712	2.8224469440352	0.631608383393673	0.45500037654302	0.999227804250596
AT5G13090	0.299454604474229	3.70320891777176	0.63129072543064	0.455108730856963	0.999227804250596
AT5G24800	1.41865094929664	3.90597810148125	0.652357336332197	0.455273253411259	0.999227804250596
AT1G25097	0.0855487531323953	11.4000794213431	0.630213897232815	0.455476378794168	0.999227804250596
AT4G38430	0.927020082666193	2.67410686916419	0.629353068584454	0.455770656632079	0.999227804250596
