genes	logFC	logCPM	F	PValue	FDR
AT1G15990	-0.0798913823770516	7.26400155907976	0.235981689311216	0.642903675059906	0.966422987003903
AT1G48410	-0.810699609745261	2.21091575859988	0.235889818350957	0.642967241935392	0.966422987003903
AT4G09350	-1.05165784040922	1.56782780305564	0.235883230321477	0.642971800890805	0.966422987003903
AT1G53970	-0.225900414515951	2.75241653445468	0.235867100602966	0.6429829630908	0.966422987003903
AT4G14000	-0.0781059936002042	8.27609123598475	0.235771187085451	0.643049347782557	0.966422987003903
AT2G43760	0.126065603535197	3.95356024867569	0.235420922718545	0.643291921376002	0.966422987003903
AT2G39260	-0.836508672410768	2.0034544381627	0.235370681031789	0.643326734641316	0.966422987003903
AT2G02080	-0.25516422948439	2.85818660318699	0.235065094489379	0.643538581465865	0.966422987003903
AT3G28180	-0.928933248869114	1.33984357846236	0.234910959692004	0.643645500798389	0.966422987003903
AT1G12550	0.320575514440545	2.54413679673163	0.234780324178101	0.643736153929491	0.966422987003903
AT1G20630	-0.644266547178297	1.91468672287078	0.234553044515764	0.643893948080564	0.966422987003903
AT3G13710	-0.733479393407862	4.92895540192492	0.242171894103366	0.644114601507008	0.966422987003903
AT3G15880	-0.870620442885842	1.68442039516855	0.234190121752557	0.6441461155672	0.966422987003903
AT2G41515	-0.312355998285631	2.83191519692891	0.234158744963704	0.644167928482034	0.966422987003903
AT1G14580	-0.618873003153917	2.32087512786842	0.233510796305864	0.644618790014579	0.966422987003903
AT3G62010	-0.855588983392805	1.87704064080813	0.233183329914009	0.64484695050423	0.966422987003903
AT5G60390	0.185656067302328	4.57629295511575	0.233171801160723	0.644854986778696	0.966422987003903
AT4G24680	-0.365153551519301	2.7302800161941	0.233011189855798	0.644966969108392	0.966422987003903
AT3G01310	0.848909086299691	2.00582131000077	0.232715537583596	0.64517323260803	0.966422987003903
AT2G41705	0.70619638575342	4.87673921845679	0.240338662857486	0.645193098607955	0.966422987003903
AT1G04567	0.201371788324908	3.24207091330986	0.232621313182105	0.645239003463032	0.966422987003903
AT4G07285	0.108139025445751	6.25141768956741	0.232597979047722	0.645255293829749	0.966422987003903
AT5G53300	0.567296481680838	3.65679663235409	0.236225415473998	0.645272285528269	0.966422987003903
AT4G27870	-0.138209990269012	4.55403895392414	0.232400778968983	0.645393007124631	0.966422987003903
AT2G45315	0.101394870882635	6.89460399998816	0.232284350843363	0.645474348420439	0.966422987003903
AT1G55580	0.148877702134941	3.87218609218561	0.231976804052405	0.645689336236242	0.966422987003903
AT5G45480	-0.456276534675281	8.48291590765318	0.240250425870853	0.645945414942404	0.966422987003903
AT3G58840	-0.643533616864686	2.23829247738201	0.231176319540262	0.646249749637463	0.966422987003903
AT1G22770	-0.230222236321995	2.62579964220907	0.23096050552385	0.646401048223993	0.966422987003903
AT5G21940	-0.296773530751483	2.44933625618427	0.230942708235346	0.646413529157756	0.966422987003903
AT5G09440	-0.436760771996821	1.76599302327144	0.230239764653118	0.646906975642381	0.966422987003903
AT3G13677	0.637683292574869	2.04412661241285	0.23018205661574	0.646947527067792	0.966422987003903
AT5G48940	-0.35314317363889	1.95152800658002	0.230162323022033	0.646961395325015	0.966422987003903
AT3G54320	0.296988825057277	2.36761232425111	0.230106898682248	0.647000350106683	0.966422987003903
AT3G13910	-1.00412609101242	2.39177912011226	0.231845634830869	0.647383200323138	0.966422987003903
AT2G01150	-0.313483512339562	2.12681178277318	0.229366046328871	0.647521622013788	0.966422987003903
AT4G02840	0.651179730486897	1.73335430300296	0.229104650903587	0.64770579495341	0.966422987003903
AT4G14050	0.289462300076453	3.63471873848867	0.229043371703851	0.647748989885149	0.966422987003903
AT5G13010	0.611113717870484	2.20624094826394	0.228999643056621	0.647779818088762	0.966422987003903
AT2G33630	-0.551787150143766	3.00512973064263	0.230204522418272	0.647854571001271	0.966422987003903
AT1G50370	0.877817735776351	1.53689389039312	0.228565096980223	0.648086369092286	0.966422987003903
AT2G16400	0.565504507637476	2.26371288986145	0.228072681333787	0.648434186401362	0.966422987003903
AT3G08245	-0.674280107280422	1.66556214313432	0.227990261331173	0.648492449680303	0.966422987003903
AT3G19930	-0.637098701585767	1.82968274173581	0.227779037933263	0.64864182529193	0.966422987003903
AT1G22180	1.05511043289801	2.94543345099074	0.233326356096137	0.648653064886984	0.966422987003903
AT1G06510	0.647937545829806	1.93921684277888	0.227183601861256	0.649063381131285	0.966422987003903
AT1G05523	-1.21664876943327	7.04603884622728	0.235611150160312	0.649092030619041	0.966422987003903
AT1G74310	-0.15373977907687	4.29463394527556	0.226706420810011	0.649401714916107	0.966422987003903
AT5G62390	0.218877254542765	3.98340254051926	0.226674949905473	0.649424044278552	0.966422987003903
AT1G08530	-0.319741785349621	2.56212474597861	0.226242300119466	0.649731216671027	0.966422987003903
AT3G48690	0.148410119905221	3.32058438524358	0.226216811702084	0.649749324386603	0.966422987003903
AT5G64920	-0.0929617393505686	6.47617308270169	0.226155994049497	0.64979253618194	0.966422987003903
AT3G06830	0.104428241813832	5.33351258552023	0.226152153178815	0.649795265418625	0.966422987003903
AT5G41685	0.832058455461375	7.37116017522116	0.233882999177581	0.650267058192932	0.966422987003903
AT2G17150	-0.19953928336925	4.46980875641378	0.224858382752179	0.650716245137464	0.966422987003903
AT1G74800	-0.402280273037381	1.92756921838443	0.224828970315786	0.650737221074303	0.966422987003903
AT2G19730	0.828582678150623	2.86343130349928	0.228315399099378	0.650751647431964	0.966422987003903
AT4G12080	0.173631443708867	4.0658734393604	0.224777926623386	0.650773627750875	0.966422987003903
AT4G10120	0.149093449553328	4.48619073567488	0.224764058219189	0.650783520218726	0.966422987003903
AT3G01690	-0.118222097555977	4.63211171396398	0.224676838632382	0.650845743548381	0.966422987003903
AT4G05200	0.963396092151403	4.08034610862464	0.232507670026234	0.650848065918854	0.966422987003903
AT2G32320	-0.395742710479894	1.88772109616945	0.224553644394586	0.650933657288589	0.966422987003903
AT1G14710	0.250292012291105	2.59669120166624	0.224362676775725	0.651069995005267	0.966422987003903
AT1G80850	-1.04707515592879	2.844997427034	0.228770857436417	0.651489294310053	0.966422987003903
AT3G05530	-0.849073964365603	1.71329224899543	0.223626630151595	0.651596161012858	0.966422987003903
AT3G13000	0.106978344145433	4.53841324163352	0.223308070996436	0.651824219786171	0.966422987003903
AT2G47700	-1.08651471518319	3.37542569747948	0.230350516723678	0.651932270820494	0.966422987003903
AT4G14130	-1.11498350330461	3.73188911065392	0.230918241016821	0.652003471720114	0.966422987003903
AT1G56200	-0.826277795521431	1.96133091846685	0.222821785496463	0.652172747106832	0.966422987003903
AT1G63010	0.903995290122333	1.45942412250054	0.222814998561618	0.652177614751843	0.966422987003903
AT3G61810	0.144116410882476	4.84384533013983	0.222668307532335	0.652282845376967	0.966422987003903
AT5G67380	-0.858672657343105	1.7754629576241	0.22263913812506	0.652303775568836	0.966422987003903
AT1G79930	0.535419579824055	2.59705655153853	0.222598020607241	0.65233328190436	0.966422987003903
AT3G04810	-0.72540590930738	5.26451679716567	0.230309216071243	0.652378756833748	0.966422987003903
AT3G17350	0.763215288886425	1.49609081813101	0.222471305274304	0.652424235471886	0.966422987003903
AT3G02575	0.110187460258849	7.1295511765867	0.222396079094213	0.652478246514315	0.966422987003903
AT1G63770	1.15956143274884	6.95056920146933	0.230604151295656	0.652511694912139	0.966422987003903
AT4G32070	-0.304088568733877	2.21073394541311	0.222200837207918	0.652618479875499	0.966422987003903
AT5G04310	0.544481201858872	2.96498921394358	0.223148207347224	0.652696765594662	0.966422987003903
AT5G65960	0.80704505832563	7.01107448512516	0.230334451217805	0.652697224442641	0.966422987003903
AT5G19100	-0.307660746534081	2.29606868899819	0.222000669410131	0.652762331118037	0.966422987003903
AT4G29040	-0.186767359937165	3.46476012360405	0.221975717836588	0.652780268318075	0.966422987003903
AT1G08880	-0.356467603064521	2.56893630455225	0.221805257865716	0.652902842322616	0.966422987003903
AT1G64510	-0.234247768599585	2.72001136438907	0.221442264506591	0.653164058708686	0.966422987003903
AT1G16489	0.128109578069883	4.96187543012083	0.221320395575458	0.65325181758281	0.966422987003903
AT1G09317	-0.326924580913843	2.17298039933431	0.221216864369858	0.653326394969713	0.966422987003903
AT3G16910	-0.551409564545084	2.67790440080458	0.221212087854491	0.653393265269956	0.966422987003903
AT5G07975	-0.0874861517325025	5.04861533788412	0.221030395863193	0.653460770080292	0.966422987003903
AT3G21780	-0.191396804876588	3.33342650084267	0.220543988900608	0.653811623140522	0.966422987003903
AT5G01595	-0.555822707802382	2.47835790990545	0.220244971056055	0.654027548768201	0.966422987003903
AT3G09145	-0.225210131159207	2.96343749609973	0.220145009288873	0.65409977349632	0.966422987003903
AT2G08815	-0.392359506475251	2.57747517527285	0.219815452523887	0.654338030752282	0.966422987003903
AT3G43270	0.84577493866226	1.71689241798795	0.219385114818773	0.654649483878076	0.966422987003903
AT3G57140	0.0570518804293748	6.7886256700161	0.219046003438969	0.654895180702298	0.966422987003903
AT4G27840	0.748448443376008	1.5235940587478	0.21903257614989	0.654904914063387	0.966422987003903
AT3G55830	-1.07507790748028	5.55459096392161	0.227079847232045	0.654947016261936	0.966422987003903
ATCG01300	0.452744958988178	1.82197556434007	0.218973817335079	0.654947512341825	0.966422987003903
AT3G55820	1.06006266458419	1.1964552975135	0.218635258385688	0.655193095467687	0.966422987003903
AT2G25830	0.207599002184466	2.92571020398771	0.217762028110743	0.655827610745336	0.966422987003903
AT5G60360	-0.150452651333201	4.14093544067823	0.217649426675379	0.655909545363722	0.966422987003903
AT3G62630	0.148705081605761	3.62968152910964	0.217600761234836	0.655944965002956	0.966422987003903
AT1G72760	0.18975977217909	3.77200817734825	0.217443912562977	0.656059155974696	0.966422987003903
AT4G11260	-1.03066387994246	1.50476111112289	0.217311751391742	0.656155413368759	0.966422987003903
AT3G62150	-0.622616614893636	3.97023327811409	0.222162230278743	0.656178095318159	0.966422987003903
AT4G00780	1.04923340866586	1.12830203441991	0.217253318754059	0.656197983403444	0.966422987003903
AT4G18500	0.41938457941698	2.09406952622973	0.217155733763145	0.656269093031727	0.966422987003903
AT4G22485	0.279814507898706	7.02151422673023	0.221201097993888	0.656353125890323	0.966422987003903
AT1G14610	-0.560580082673935	2.45445045517691	0.216918274713782	0.656442211036822	0.966422987003903
AT1G14920	0.111660728985282	4.64550105846487	0.216812521269841	0.656519347787888	0.966422987003903
AT5G02480	-0.293014216217516	2.68993352834062	0.216672526425349	0.656621496218475	0.966422987003903
AT4G03430	0.631034161670917	1.70774949756713	0.216640679319093	0.656644739451489	0.966422987003903
AT4G38620	0.229095628510579	2.43162438384326	0.216606566650143	0.656669638531692	0.966422987003903
AT1G16270	0.605888647949153	4.31446992317667	0.221695980462233	0.656876049686459	0.966422987003903
AT3G12490	0.043284525720982	8.9054723552127	0.216303701401274	0.656890808855173	0.966422987003903
AT2G23740	-0.0812556459921925	7.00267569795455	0.216188367952514	0.656975082771831	0.966422987003903
AT2G43535	0.323248177282623	2.43535438214319	0.216029437538268	0.657091258628526	0.966422987003903
AT5G05380	-0.247279243266408	3.06673779655381	0.215703818858213	0.657329446953698	0.966422987003903
AT3G23480	0.546776699598959	3.63396520069573	0.218893948004531	0.657433921159541	0.966422987003903
AT3G09220	-0.604284572370664	1.93609955035799	0.215328003967295	0.657604630966987	0.966422987003903
AT1G14450	-1.37977952599341	6.20214095073516	0.223163925091093	0.657681095697169	0.966422987003903
AT4G25080	0.165066752483353	3.55474671105599	0.215197659154108	0.657700143284499	0.966422987003903
AT1G27752	1.06782787011417	1.04093840982437	0.214968866532088	0.657867881638231	0.966422987003903
AT3G12090	-0.60522371594515	2.31650963619653	0.214816859077594	0.657979386467761	0.966422987003903
AT4G13615	0.848461927058597	1.62859721387947	0.214499370630377	0.658212437462285	0.966422987003903
AT1G09200	0.390594004044385	2.33768225109479	0.214496058323797	0.658214869972708	0.966422987003903
AT1G06690	-0.351178644029961	1.97729503098687	0.214333258634805	0.658334456425714	0.966422987003903
AT3G25014	-0.388484526188477	1.93107545777825	0.214233121022759	0.658408041660166	0.966422987003903
AT3G48140	0.701409758529057	5.28819416057408	0.221351854856164	0.658619827394856	0.966422987003903
AT4G04770	0.284358836162602	2.56569017846919	0.213665216555262	0.658825764792604	0.966422987003903
AT5G64250	0.192766891734893	2.77974166685656	0.213604598714317	0.658870392947964	0.966422987003903
AT1G04400	0.569042507104655	2.22461949201214	0.21359453680172	0.65887780150279	0.966422987003903
AT3G01840	-0.586731330572337	2.35088798360258	0.213528022863638	0.658926780944143	0.966422987003903
AT3G51930	0.272018572691742	2.34442476505313	0.213261241870569	0.659123327740256	0.966422987003903
AT2G07950	-0.125485742102568	4.47405961199466	0.213260760331041	0.659123682644676	0.966422987003903
AT3G24350	0.834255650547908	1.64775842908961	0.213115202066579	0.659230984788896	0.966422987003903
AT2G01420	0.14445586302506	4.61788097747193	0.21294328387254	0.659357777296249	0.966422987003903
AT1G11480	-0.818410269889705	2.7570518945974	0.215870244482394	0.659382945706395	0.966422987003903
AT1G09423	-0.409186126188221	2.00836830629478	0.212823109950129	0.659446445170128	0.966422987003903
AT5G61920	-1.00909876237293	2.84264532933842	0.217169965191013	0.659682940013975	0.966422987003903
AT1G78020	-0.594825291066721	2.47179763202483	0.212397116326585	0.659761005629972	0.966422987003903
AT3G51150	-0.854308496676912	1.6592982413597	0.212014281115284	0.660044030336883	0.966422987003903
AT3G02720	-0.202755717680717	3.15199900943785	0.211769428953867	0.660225211833928	0.966422987003903
AT3G61380	1.03793689878977	3.17787797143888	0.217794627180745	0.660320971521014	0.966422987003903
AT3G55800	0.563993399089061	3.76027917370634	0.21541824421518	0.660324169994904	0.966422987003903
AT1G73500	0.228423621322067	3.32508817376107	0.211590463767381	0.660357721355532	0.966422987003903
AT1G30470	-1.05557827935622	1.07331533528721	0.211443718274758	0.66046642644967	0.966422987003903
AT3G12290	1.18227765704483	4.5916951668135	0.219110941169553	0.660542844307644	0.966422987003903
AT1G26920	-0.225366283431104	2.62248449620108	0.211163356474	0.66067424059309	0.966422987003903
AT1G06390	-1.12965551416706	4.12054921793817	0.218670647858345	0.660855722710579	0.966422987003903
AT1G23830	-0.263886633776847	2.86282453474315	0.210702109100221	0.661016504809799	0.966422987003903
AT4G36810	0.188466709801804	4.05249928047701	0.210339333992403	0.661286023872329	0.966422987003903
AT5G41610	0.0524838418303489	6.90888676959744	0.210089264721984	0.661471976746551	0.966422987003903
AT5G63340	0.0682701267244117	5.79111204185583	0.21007404628748	0.661483297667194	0.966422987003903
AT2G04840	0.583496566254054	2.55776217905972	0.210105329581535	0.661521646479727	0.966422987003903
AT4G32410	0.168566174849269	3.93087798749921	0.209892934772776	0.66161806453394	0.966422987003903
AT3G03700	-0.1636962369093	4.35792893840243	0.209839208072962	0.661658056904699	0.966422987003903
AT4G32660	-1.26589246799712	5.17650773044224	0.217517681015964	0.661676911111193	0.966422987003903
AT5G02760	0.704702691906904	5.23554486780205	0.216989038426814	0.661721400538464	0.966422987003903
AT3G48930	0.828584033702555	1.64206739149355	0.209729732850713	0.661739566184792	0.966422987003903
AT5G63970	0.963488133525196	1.71866642347003	0.209691702470718	0.661767887676206	0.966422987003903
AT2G02100	0.649694318390053	1.69196332079546	0.209593307965119	0.661841177467914	0.966422987003903
