genes	logFC	logCPM	F	PValue	FDR
AT2G09340	-0.322539477345288	3.30565959979691	0.40554315800021	0.546355034047293	0.98681921051114
AT1G47128	0.1996648943475	5.35537754880233	0.405193617152832	0.546522864506543	0.98681921051114
AT5G08875	0.292708781653557	3.67815652578691	0.405154367217368	0.546541716698154	0.98681921051114
AT5G27560	-0.972847182251126	1.55261049507363	0.405121280522106	0.546557609637118	0.98681921051114
AT2G21290	-0.640424230759839	1.76614552768803	0.405002790642893	0.546614533007283	0.98681921051114
AT3G54980	-0.117623250400903	6.6832047584453	0.404125940194928	0.547036151303421	0.98681921051114
AT2G07798	-0.459394864079129	2.0913448941947	0.403920580791133	0.547134989965595	0.98681921051114
AT4G37650	1.22974885663433	1.59033344837119	0.403901889641247	0.547143987737008	0.98681921051114
AT3G50280	0.890219828064072	1.64327349255924	0.403484638770182	0.547344927046937	0.98681921051114
AT3G07560	-1.32678405525825	1.99326235276229	0.403445035238292	0.547364007048876	0.98681921051114
AT2G42320	-1.33991042576916	2.28636838374753	0.405192191714553	0.547418307012785	0.98681921051114
AT5G66590	-0.653025412267406	1.95915940652507	0.403210653953718	0.547476953745544	0.98681921051114
AT1G75290	-0.144183363043065	4.51714300754159	0.403041098294917	0.547558690871306	0.98681921051114
AT3G10850	-0.828661127342477	4.31729085391913	0.412649659458711	0.547649706021841	0.98681921051114
AT5G01595	1.0439489075861	2.27797967569075	0.402796286581842	0.547676750072686	0.98681921051114
AT1G78630	-0.234338520064935	3.46192944368508	0.402662913849354	0.547741090107823	0.98681921051114
AT1G07807	0.118524682005315	7.46802936368042	0.402535964148364	0.547802345858762	0.98681921051114
AT4G27852	0.369796722347736	5.00394382775434	0.404200170882843	0.547840085577847	0.98681921051114
AT4G13250	0.354907093506703	3.77160799925867	0.402174100242238	0.547977028628317	0.98681921051114
AT3G01225	0.48948654412917	2.22254825811545	0.401836944893038	0.548139885517808	0.98681921051114
AT5G07145	-0.200668659287893	3.65665869339009	0.401775957911487	0.548169354680563	0.98681921051114
AT5G27093	0.482384132195667	2.39037071706568	0.401679070528072	0.54821617767671	0.98681921051114
AT3G11400	-0.385226015860961	2.67443207790327	0.401331437959312	0.548384245714296	0.98681921051114
AT1G27770	-1.39015558744133	1.56338323365392	0.401163188336923	0.548465626008024	0.98681921051114
AT2G25890	0.5777241162416	2.79948981364106	0.400674558711766	0.548702109265066	0.98681921051114
AT5G20350	-0.827358189915836	2.07459337941271	0.399900552733944	0.549077130924476	0.98681921051114
AT3G47340	-1.14916203425354	2.56772394897206	0.402473157647869	0.549089464316	0.98681921051114
AT5G12470	0.757250832642638	2.4970241858858	0.399694434912575	0.549177087033014	0.98681921051114
AT5G02225	-0.250825424109169	3.05818334889348	0.398988439188988	0.549519737675882	0.98681921051114
AT1G74930	0.121901732024993	5.49480002829523	0.398705329724206	0.549657265255084	0.98681921051114
AT1G09907	0.462246170977433	2.30664293810603	0.398624149720543	0.549696713411399	0.98681921051114
AT1G68890	-1.39113214653937	1.47722394890634	0.398463391133508	0.549774848538146	0.98681921051114
AT2G37130	0.781589858574466	2.34209391769566	0.398200861700253	0.54990249698078	0.98681921051114
AT1G05760	0.82901286358861	2.11523982960139	0.397674012153918	0.550158846627955	0.98681921051114
AT3G01310	-1.31989891714706	2.24075411113056	0.398900224397074	0.550219319497303	0.98681921051114
AT1G44780	-0.226862764549978	3.41432124704677	0.397419143192053	0.55028294578445	0.98681921051114
AT1G04800	-0.0847911291606592	6.66645633689638	0.396974548300498	0.550499561599281	0.98681921051114
AT1G72360	0.28177136943223	2.70007526788132	0.396940833183172	0.550515995387009	0.98681921051114
AT4G37190	0.404629868626183	3.4161307593157	0.3967069204721	0.550630039186315	0.98681921051114
AT2G37990	-0.321152729546517	3.48399071498394	0.396522803004328	0.550719839255488	0.98681921051114
AT2G31400	-0.211598735703972	3.56934529663536	0.395987658694731	0.550981016083105	0.98681921051114
AT3G63140	0.0549550666041512	10.6049429791849	0.395168056665071	0.551381512372351	0.98681921051114
AT3G06950	0.136239743983456	6.08059640252465	0.39442161200147	0.551746777753241	0.98681921051114
AT3G10480	-0.929882500394035	1.82622731148002	0.39439337445432	0.551760605218056	0.98681921051114
AT1G25380	-0.527676489791295	1.96651366709932	0.394322041645308	0.551795538879495	0.98681921051114
AT5G59190	-0.619949620852966	1.76034037191009	0.39397517162548	0.551965475190653	0.98681921051114
AT1G15100	-0.273805635319711	3.70300227566841	0.393717855288671	0.552091607029229	0.98681921051114
AT2G32100	0.323516882489165	2.42597477625075	0.393500743728794	0.552198077028414	0.98681921051114
AT1G05460	1.15202736002084	1.7097258623112	0.393048566139485	0.552419956546564	0.98681921051114
AT4G02420	0.897038556878518	1.702699054641	0.392855425794673	0.552514784356925	0.98681921051114
AT4G11590	0.285371362453403	4.51833378673681	0.392446046972035	0.552715890770495	0.98681921051114
AT2G42250	0.136310562601406	7.49881537204334	0.392379994343356	0.5527483530026	0.98681921051114
AT2G36145	-0.609890800963745	1.78491433834753	0.392362736275621	0.552756835297136	0.98681921051114
AT4G23560	0.765462796617875	2.14503610878556	0.392207510472888	0.552833140338934	0.98681921051114
AT2G24480	0.719143374857752	2.00257694096393	0.392106763926213	0.55288267630372	0.98681921051114
AT1G12770	-1.15961765383737	1.58479821817851	0.391155554030689	0.553350823922765	0.98681921051114
AT5G43470	-0.394426274387085	2.55932069537336	0.390827917126354	0.553512261753669	0.98681921051114
AT5G12310	1.37894162827824	1.59051541146773	0.390701683721862	0.553574486990447	0.98681921051114
AT3G54880	1.11979994601048	1.72528023084848	0.390629373665224	0.553610137819017	0.98681921051114
AT4G16510	0.0753889000877128	6.16266588189911	0.39059350562043	0.55362782348817	0.98681921051114
AT5G11580	-1.17247529013233	1.43460085589777	0.390445561342163	0.553700783486804	0.98681921051114
AT5G08230	-1.30485058764207	2.40960424761319	0.393180921727192	0.553701946657065	0.98681921051114
AT3G26580	0.278951764728892	3.5753655051589	0.389722268471239	0.554057765508086	0.98681921051114
AT3G52200	1.40006235671497	1.32751834640593	0.389693453959606	0.554071996717248	0.98681921051114
AT3G07350	0.227419313258367	4.18203561558925	0.389179246203177	0.554326085093584	0.98681921051114
AT1G73885	-0.322918572220949	3.17255622872967	0.388782495241418	0.55452229732838	0.98681921051114
AT3G62720	0.124505359686869	4.49332356098274	0.388231640157374	0.554794957870857	0.98681921051114
AT3G04685	0.199225816340155	3.73316473770438	0.388119287165813	0.554850603808012	0.98681921051114
AT1G17110	-0.29730144422376	3.28454475537138	0.388006576458651	0.554906438432006	0.98681921051114
AT3G15570	-0.140248630255819	7.32175681487919	0.387859093255508	0.55497951608548	0.98681921051114
AT5G67340	-0.392478629304787	2.26300690247791	0.387715799327356	0.555050536898298	0.98681921051114
AT5G15450	0.208092933664544	4.18203959771743	0.387533861518375	0.555140737698523	0.98681921051114
AT5G45040	-0.113589158150886	6.68233309497685	0.387383911665907	0.555215102212218	0.98681921051114
AT2G24692	-0.308071380040057	3.87774942894318	0.387321744907075	0.555245938527742	0.98681921051114
AT4G24190	-0.152271842069301	4.35828280405949	0.386880081601718	0.555465116301589	0.98681921051114
AT1G80290	0.624475916915287	1.9740092914051	0.386122981515026	0.555841245414731	0.98681921051114
AT1G62540	0.88075050920379	1.65886701080594	0.385592075047787	0.556105313709051	0.98681921051114
AT1G61190	0.592455921859445	1.75305977929726	0.385507096134527	0.556147605461434	0.98681921051114
AT5G67180	-1.36947076570366	1.34896999991246	0.385201475317811	0.556299759585381	0.98681921051114
AT1G50920	-0.753487575463949	2.37637268066327	0.384875070883053	0.556462355578863	0.98681921051114
AT1G12820	0.104885138355845	6.38937119965137	0.384862709004398	0.556468515482492	0.98681921051114
AT5G25270	-0.867019743506631	1.8385785450229	0.384351417357688	0.556723414383647	0.98681921051114
AT4G39380	-1.41023541644382	1.28715311809139	0.384197977481392	0.556799957111642	0.98681921051114
AT1G08043	0.143255412855787	7.58480974594635	0.383878456595515	0.55695941817205	0.98681921051114
AT2G16280	0.523065292929746	1.8753916601091	0.383832017660456	0.556982601963872	0.98681921051114
AT5G24318	-0.190068666128338	4.81282345811812	0.383048868449768	0.557373874934125	0.98681921051114
AT5G23400	0.69815164415068	1.91157504442892	0.382837167397808	0.557479741300075	0.98681921051114
AT3G59700	-0.726676113294347	1.50571520818694	0.382833335868829	0.557481657733549	0.98681921051114
AT1G29930	0.428931045748293	10.0648115681969	0.394541621494101	0.55787028101606	0.98681921051114
AT1G10670	-0.739757518965298	2.36703499820976	0.381929704470065	0.557934011349203	0.98681921051114
AT4G28652	-0.204335780597301	7.48774510422044	0.382957847534215	0.557948807758537	0.98681921051114
AT1G09843	-0.118028902904648	6.60426131857833	0.381857420344547	0.557970229183966	0.98681921051114
AT3G03310	-0.594146619523982	1.81034272814717	0.38181249693311	0.557992740427781	0.98681921051114
AT1G62045	0.946765330957876	1.58047764527395	0.381649176546341	0.55807459652993	0.98681921051114
AT2G40840	-0.720341380814008	2.87050353065186	0.381830843343231	0.558190906431443	0.98681921051114
AT5G02515	0.136387856058288	7.37358700279056	0.381375506014935	0.558211815705357	0.98681921051114
AT1G55760	0.214339891573233	5.33080913942074	0.381138401386373	0.558330757018553	0.98681921051114
AT3G30380	0.759377703268074	2.26403155942395	0.380466328726876	0.558668180868265	0.98681921051114
AT3G02165	-0.230290611005229	2.936971495749	0.380385876121034	0.558708601532587	0.98681921051114
AT2G34670	1.38088927499923	1.23467970577892	0.380104094632736	0.558850220731303	0.98681921051114
AT5G16270	-1.09284855343876	2.08017710944886	0.379093016573138	0.559358985669498	0.98681921051114
AT1G10820	1.18515038121462	1.57915545743338	0.379058096484304	0.55937657426085	0.98681921051114
AT3G27925	1.05849436610435	2.23180499924913	0.378348016205991	0.559734477002869	0.98681921051114
AT1G78270	0.137305473984531	7.278693011646	0.378313286299296	0.559751994137061	0.98681921051114
AT5G48110	1.21500597833382	1.33913907611656	0.377954439842466	0.559933056320514	0.98681921051114
AT1G04953	-1.33169434798186	5.27040788417587	0.391134091411832	0.559973936915013	0.98681921051114
AT1G48450	0.458513177413464	2.49283966883605	0.377432446982972	0.560196653741546	0.98681921051114
AT5G45300	-1.15311702475163	1.88525592130901	0.377274249805272	0.560276591424094	0.98681921051114
AT5G62430	-0.464613482261963	3.13845520327634	0.3769943989627	0.560418059177526	0.98681921051114
AT2G35859	-0.130829837335475	9.77493728437878	0.376860269619099	0.56048588935084	0.98681921051114
AT3G47100	0.26885319179267	3.26159578123681	0.376782773110937	0.560525087658704	0.98681921051114
AT3G25490	1.00380342560342	2.39745241453085	0.37701304790467	0.560529851768702	0.98681921051114
AT1G02910	-1.17616840052607	1.41069187502111	0.376498800935434	0.560668771528902	0.98681921051114
AT1G31220	-0.283345231535597	2.92355966426387	0.37641422711838	0.560711578856575	0.98681921051114
AT1G69850	-1.35740906761642	1.49327151812322	0.376271520671491	0.560783825602293	0.98681921051114
AT5G47250	-0.496158499466772	2.50112926682568	0.37607034744732	0.560885704651345	0.98681921051114
AT2G25660	0.0768878401275657	7.58171248062413	0.375712855561245	0.561066842189426	0.98681921051114
AT2G42860	-0.325627764384489	2.74718030213092	0.375225187044845	0.561314134997667	0.98681921051114
AT2G17920	-0.83108362292649	1.74681607515505	0.375067095244709	0.561394350716937	0.98681921051114
AT1G72540	-0.136137717183454	4.63242801892374	0.375046234887925	0.561404937033769	0.98681921051114
AT5G10550	-0.107780773410252	6.9748918819522	0.375002892245652	0.561426934098879	0.98681921051114
AT3G17630	1.36276095436343	1.39126044335677	0.37448784148789	0.561688467624955	0.98681921051114
AT4G16957	0.31782911816411	3.68476474951552	0.374281881750296	0.561793121220352	0.98681921051114
AT2G17530	0.422377973684448	2.1907034984621	0.37420271797181	0.561833357225564	0.98681921051114
AT2G36950	0.159661882186281	4.10963880719282	0.373983029157841	0.561945048297239	0.98681921051114
AT2G28910	0.151753114047582	5.36097847133329	0.373852271928385	0.56201154797228	0.98681921051114
AT1G08110	1.35186170776857	1.59434326909642	0.373805983489761	0.562035092975726	0.98681921051114
AT1G15520	-0.143991718056377	5.06510253590178	0.373584218025913	0.562147924332276	0.98681921051114
AT4G15130	1.35169644555215	2.93431132356464	0.381533455145195	0.562263449080031	0.98681921051114
AT1G72416	-0.964443040261862	1.55434057148361	0.373079510532988	0.562404888771771	0.98681921051114
AT2G45380	0.170868355846029	4.4792679908981	0.372696820075909	0.562599893165737	0.98681921051114
AT2G33847	-1.03925598205418	2.33584831623141	0.372589348613199	0.562738360314749	0.98681921051114
AT5G45010	-0.0649551440618512	6.51141374116998	0.372086428137468	0.562911217273485	0.98681921051114
AT2G02820	0.807275538762907	2.27541405737725	0.371801034040062	0.563056902839803	0.98681921051114
AT5G14040	-0.736365839670374	2.28828540092126	0.371580829015704	0.563169364992073	0.98681921051114
AT4G22740	-0.833163592961597	1.89905242600838	0.371061740410789	0.563434657189597	0.98681921051114
AT1G15410	0.843062744941826	4.4293760204504	0.380835693624482	0.563445256080596	0.98681921051114
AT1G56460	0.923113664332433	1.5936094032764	0.370818428134884	0.563559097328359	0.98681921051114
AT5G24930	-0.179182406113668	3.90676674055584	0.370665451415528	0.563637365440206	0.98681921051114
AT4G02530	-0.766933677225869	2.27743409547299	0.370511408592909	0.563716201942605	0.98681921051114
AT4G08230	-0.372117597836681	2.5632312899021	0.370350428724143	0.563798613315698	0.98681921051114
AT5G44680	0.364196981128656	2.17109558813954	0.36994182132152	0.564007907153201	0.98681921051114
AT3G09210	-1.33332092962721	1.67246689588967	0.369919344703381	0.564019424668693	0.98681921051114
AT1G51805	1.06774414339429	1.97745390037832	0.369907600495351	0.564025442855702	0.98681921051114
AT5G47770	-0.162452194987023	3.99411889665056	0.368052844896105	0.564977579262919	0.98681921051114
AT3G47940	-0.132563841669366	4.26353308194734	0.367779707000845	0.565118078396895	0.98681921051114
AT5G04670	0.20931044714139	6.14530872587672	0.367625851575297	0.565197252150843	0.98681921051114
AT4G02130	0.204686105460328	4.78781231404753	0.366822723612781	0.565610917967466	0.98681921051114
AT3G52850	0.189380600425966	4.59458526661331	0.36674027581936	0.565653420125279	0.98681921051114
AT3G51070	0.0919007799832711	6.23806509771013	0.366691828946565	0.565678397798787	0.98681921051114
AT2G09370	-0.149648570833926	5.04044098074753	0.36632650374308	0.56586682238161	0.98681921051114
AT1G22330	-0.199521667988417	3.88002080400839	0.366181797435491	0.565941494261335	0.98681921051114
AT1G52580	0.187809869549853	3.6056112027622	0.365959491475499	0.566056249664299	0.98681921051114
AT5G15830	0.495273494125377	2.59528316570925	0.365452417753255	0.566318186288584	0.98681921051114
AT4G09225	-0.166305888359807	8.33192635863285	0.36518758491093	0.566598689555699	0.98681921051114
AT2G31141	-0.163872251160853	4.68551069886604	0.364776516125096	0.56666772931026	0.98681921051114
AT5G48730	-1.27599673759284	5.09795251206107	0.377329024157635	0.566727854414591	0.98681921051114
AT1G07220	-1.43174231334056	3.68843796366406	0.376803707053748	0.566773655076513	0.98681921051114
AT1G18975	0.514307805905749	8.96438630476857	0.377218201178583	0.566782780835132	0.98681921051114
AT2G23985	-1.36922188988515	3.39755909435829	0.37455280526519	0.567122586458406	0.98681921051114
AT1G22620	0.0555283385486858	10.6055992673024	0.363869850550177	0.567137324256773	0.98681921051114
AT1G28680	0.086025743792152	7.05184966259514	0.363752428108531	0.567198201411472	0.98681921051114
AT1G50310	-0.279221815619159	2.56445854557526	0.36374872945387	0.56720011918606	0.98681921051114
AT5G47690	-0.283587934247173	3.16496354525354	0.363705667696994	0.567222447968051	0.98681921051114
AT5G56360	-1.31758206163537	1.60274797693794	0.363560345078651	0.567297815644431	0.98681921051114
AT2G28470	-0.220819646482329	3.49954827977717	0.363528758171369	0.567314200131868	0.98681921051114
