genes	logFC	logCPM	F	PValue	FDR
AT5G12180	-0.619388822508641	1.95609896237715	0.181453769513631	0.684405247762308	0.999647592330771
AT1G71250	0.341067515510762	2.10475207141614	0.18145032516034	0.684408042148916	0.999647592330771
AT3G56470	0.11716533520012	5.39523529062725	0.181432799055492	0.684422261485048	0.999647592330771
AT1G28380	0.935447330368294	3.43447099442878	0.183907342327218	0.684766880360817	0.999647592330771
AT4G09350	0.272819153866224	2.38179435771658	0.180923572995724	0.684835770102159	0.999647592330771
AT1G54130	-0.571517714109326	2.3349629034621	0.180835625586464	0.684907257275752	0.999647592330771
AT1G67865	0.231418056531245	2.71481833918629	0.180500005207046	0.685180255418835	0.999647592330771
AT1G34220	0.65303767037242	1.97365817318355	0.180472199893768	0.685202886333476	0.999647592330771
AT4G05810	-0.121426969447261	3.78188997771147	0.180356040106022	0.685297452192868	0.999647592330771
AT3G04355	0.114067579606409	4.30610728673709	0.180242506242122	0.685389915702323	0.999647592330771
AT1G07720	-0.225468169434186	3.36704708164207	0.180235258044744	0.68539581992176	0.999647592330771
AT3G58790	-0.62382103722277	5.39012004058534	0.183387423029606	0.685409618775048	0.999647592330771
AT5G35100	-0.628180648888412	2.11300782222703	0.18008367598279	0.685519328022059	0.999647592330771
AT4G05935	-0.123964463889786	3.68917016101764	0.179572737545912	0.685936098610192	0.999647592330771
AT2G47935	0.0445443528602898	10.0859939136784	0.179550063768187	0.685954610040975	0.999647592330771
AT2G23360	-0.755414402619023	2.58410780195081	0.179501090408169	0.686024060518335	0.999647592330771
AT5G57150	0.116377312695254	4.75862466509912	0.17945130459956	0.686035255856311	0.999647592330771
AT1G18880	-0.0818443139017927	5.92588895725531	0.179443611062975	0.686041539446632	0.999647592330771
AT5G49400	0.28436734650421	2.42679510717607	0.179417827374187	0.686062599101243	0.999647592330771
AT4G38920	-0.514991564565769	3.15956076135822	0.179481581623191	0.686120673973875	0.999647592330771
AT4G22240	-0.54302905116909	2.67075779159259	0.179113329184013	0.686311445486257	0.999647592330771
AT2G07643	0.180080045297417	3.64704911414063	0.179029805714887	0.686379748166389	0.999647592330771
AT1G18700	0.234228831573684	2.76112525904658	0.178809794410071	0.686559757704263	0.999647592330771
AT5G58790	0.306805469264219	3.69674228732687	0.178751937883332	0.68660711703561	0.999647592330771
AT1G64080	-0.267625933903968	2.95430608490963	0.178628160786248	0.686708467577752	0.999647592330771
AT1G49240	-0.171839556477584	4.21242696221747	0.178583912419088	0.686744709040409	0.999647592330771
AT3G03550	-0.148880664495666	7.53166594382176	0.178395557295242	0.686899040992176	0.999647592330771
AT5G06700	-0.941056060319343	1.58752456127038	0.178374063988189	0.686916658116419	0.999647592330771
AT1G32810	-1.00380278261589	1.27289824341315	0.178279317484665	0.686994332884339	0.999647592330771
AT4G20360	-0.396954716025078	5.18538711442976	0.179690877140508	0.687110962054218	0.999647592330771
AT1G62660	0.24797291798006	3.67057535314882	0.17808115213056	0.687156872337295	0.999647592330771
AT1G51500	0.819643798190758	1.89723002002305	0.178057145718996	0.687176570282358	0.999647592330771
AT1G16210	-0.173809573287274	4.00662668550302	0.177900520878663	0.687305124583125	0.999647592330771
AT1G05557	-0.0855755198304378	6.77335757439679	0.177891426633562	0.68731259103076	0.999647592330771
AT4G22190	0.279217644090985	2.96707650181158	0.177702530935709	0.687467727738117	0.999647592330771
AT4G17350	0.768651771611103	2.17994073647059	0.177692008850972	0.687476372250717	0.999647592330771
AT3G27060	-0.23769867472594	3.61710340119545	0.177665921100562	0.687497806200105	0.999647592330771
AT2G18500	0.312503164680354	2.28960320561128	0.177404666926751	0.687712559420764	0.999647592330771
AT1G31770	0.136060933358147	4.39300923301159	0.176664461445185	0.688322047127439	0.999647592330771
AT1G67792	0.0762921793552717	6.24712972664945	0.176512972771267	0.688446972118191	0.999647592330771
AT3G07690	-0.590046390164147	5.47913421944907	0.179405931084862	0.688609290230866	0.999647592330771
AT1G78300	0.531171056118129	2.52820413483536	0.176252908742653	0.688661583655283	0.999647592330771
AT2G13610	-0.261883397288702	3.94414519861158	0.176175159422979	0.688725781251447	0.999647592330771
AT5G57760	-0.0691029984134321	5.39604117781946	0.176083127240918	0.688801794154866	0.999647592330771
AT4G14710	0.71651512007314	8.26274195317627	0.178985772539827	0.688949436478437	0.999647592330771
AT1G55670	-0.0581446314018581	11.526522251989	0.17589916483061	0.688953807149594	0.999647592330771
AT4G04745	-0.267008330010472	2.67970402554868	0.175269852597033	0.68947454592386	0.999647592330771
AT1G72440	-0.271960479326364	2.52255781442145	0.175237344691567	0.689501475730334	0.999647592330771
AT2G17390	0.799279692600029	1.83747137699473	0.175221822664838	0.689514335355579	0.999647592330771
AT4G14880	0.779580790466159	2.01777834990777	0.174903515839312	0.68977819545828	0.999647592330771
AT4G05735	-0.14389439324538	4.7572829627272	0.174825941251584	0.689842544393948	0.999647592330771
AT4G39990	0.601061409383297	5.39493970738697	0.177883220809896	0.689844320524173	0.999647592330771
AT4G29250	-0.1732772160813	3.44539172847488	0.174779021000093	0.689881473531865	0.999647592330771
AT5G21950	0.14040806555951	4.17408518569506	0.174544865939324	0.690075842585174	0.999647592330771
AT1G30230	0.144137377303503	3.25520138625565	0.174442408582587	0.690160940179689	0.999647592330771
AT5G43770	-0.255528219501539	2.93100251863563	0.174414657593467	0.690183994354693	0.999647592330771
AT2G32480	-0.709722379615436	7.96661648258785	0.177311455248943	0.690309709112719	0.999647592330771
AT2G27500	0.141010887154931	5.61938507761198	0.174234588207506	0.690333640618475	0.999647592330771
AT5G53440	-0.0603085700378238	6.58004024584099	0.17416875892625	0.690388370994048	0.999647592330771
AT4G04490	-0.592219557642656	1.85384812585897	0.173984868450756	0.690541322888638	0.999647592330771
AT2G03995	-0.181543528429929	4.06713534652074	0.173758761821388	0.690729520903457	0.999647592330771
AT3G27090	-0.173039421126986	3.24255376792177	0.173705937512155	0.690773509891372	0.999647592330771
AT1G01420	-0.331272464070409	2.88707372891375	0.173697757533344	0.690780322413466	0.999647592330771
AT3G21690	-0.697168779612593	2.85549269992178	0.173854208962445	0.691030802281069	0.999647592330771
AT2G32910	-0.957185476757132	1.57248352537857	0.173336525169825	0.691081358638424	0.999647592330771
AT5G55660	0.160574132147559	4.78636450093976	0.173145911704258	0.691240359265654	0.999647592330771
AT1G75170	-0.975914355830781	4.33624993713682	0.176003916449887	0.691377385957096	0.999647592330771
AT3G07600	0.174290213748986	3.86216355068302	0.17297887985642	0.691379775269115	0.999647592330771
AT2G41410	-0.527592582614247	2.3511480126246	0.17297726049679	0.691381127289181	0.999647592330771
AT5G03165	0.136753540363331	5.8579021468745	0.17286431666169	0.691475443930338	0.999647592330771
AT1G54500	-0.145674550653131	4.34720495969242	0.17278647872061	0.691540465931863	0.999647592330771
AT4G14760	0.113670312952925	4.93890262085673	0.172783996839547	0.691542539461584	0.999647592330771
AT4G38160	-0.580163665811026	1.96695593383705	0.172311425594489	0.69193768187258	0.999647592330771
AT1G10370	-0.413530407475739	2.09033250263181	0.17193918042668	0.692249392180267	0.999647592330771
AT5G07350	-0.747517913995647	2.21433577610905	0.171754067687886	0.692404551732784	0.999647592330771
AT1G69510	-0.794495502079978	1.82313849342384	0.171658118010469	0.692485015028707	0.999647592330771
AT4G38080	0.188314531113524	4.22070601694765	0.171656692664196	0.692486210524895	0.999647592330771
AT1G15990	0.0812649399502841	6.37832079155243	0.171628793537987	0.692509611855716	0.999647592330771
AT4G16830	-0.197154448402486	3.29133484635708	0.171507704406509	0.692611205760434	0.999647592330771
AT4G26410	-0.578145532472928	1.93688263896915	0.170587598500047	0.693384577472804	0.999647592330771
AT3G04720	-0.603117425444285	2.07884084510168	0.17051384132586	0.693446679804491	0.999647592330771
AT1G50570	0.639702261636394	6.4732068753421	0.173323526063487	0.69358107097428	0.999647592330771
AT5G16310	-0.996977517960469	4.70640362758811	0.173225393959207	0.693662137283722	0.999647592330771
AT5G08510	-0.0961268751210951	8.11754226477325	0.170184563300707	0.693724122042141	0.999647592330771
AT5G37710	0.647573883631412	6.66366865909589	0.173136916743794	0.693735251365927	0.999647592330771
AT4G22740	-0.590269185329952	1.86447234132262	0.170164349898935	0.693741163819811	0.999647592330771
AT4G34000	-0.528006754350267	2.26699381253185	0.17007348264404	0.693817788275191	0.999647592330771
AT1G09750	-0.102193277568795	5.41666059984415	0.169928550887354	0.693940053516789	0.999647592330771
AT2G24820	-0.0913087463098694	8.20497436410788	0.169781421653472	0.694064236144849	0.999647592330771
AT3G18490	-0.125511445320437	6.0117697070224	0.169462585321666	0.694333566255392	0.999647592330771
AT1G13330	0.596839607979069	4.06432794728557	0.171392606551768	0.694449132882482	0.999647592330771
AT4G03705	0.178549540924694	2.84099252823433	0.169104824574866	0.694636136549813	0.999647592330771
AT5G27093	0.555654814538866	2.19463104392401	0.168884619441558	0.694822561001741	0.999647592330771
AT5G17980	0.124071662470625	4.47499026374996	0.168789757661129	0.694902915063972	0.999647592330771
AT1G80380	-0.21480983951456	3.84005835048258	0.168775050676734	0.694915375237778	0.999647592330771
AT4G24615	0.281117853110606	4.25948007247634	0.168462995685562	0.695179909559093	0.999647592330771
AT1G54780	-0.0439794338597986	10.4288936910674	0.168434158162474	0.695204370334082	0.999647592330771
AT1G04097	-0.0780677885282421	6.77944455264053	0.168361111721012	0.695266341475834	0.999647592330771
AT5G40690	0.326066265910712	3.36333737660426	0.168246040411049	0.695363998140615	0.999647592330771
AT1G55190	-0.405965983779989	2.11011517052886	0.167578084778497	0.6959316531076	0.999647592330771
AT2G40810	0.733255133718813	2.27662019310023	0.167568690340234	0.695939646458869	0.999647592330771
AT2G48020	-0.772692571800886	1.7651637383267	0.167476363220954	0.696018218089339	0.999647592330771
AT1G18660	0.536095259243895	4.5246319174394	0.169597152550708	0.696060004783963	0.999647592330771
AT5G49910	-0.091296916732885	5.04189656356609	0.167338723269971	0.696135399385649	0.999647592330771
AT3G57785	0.61990829824693	6.20850948297101	0.170148249669061	0.696218238772835	0.999647592330771
AT2G09775	-0.563370113998393	1.9192019580925	0.167152064317785	0.696294405135058	0.999647592330771
AT4G03415	0.105212659464053	5.12866393739358	0.167052464240975	0.696379292820527	0.999647592330771
AT2G04725	0.486339766053933	2.02474947890309	0.166843968802982	0.696557087869145	0.999647592330771
AT3G48030	-0.350781041700701	2.37582634706848	0.166764790734314	0.696624641771867	0.999647592330771
AT2G03420	0.356844540773158	2.78769390353846	0.166742956377854	0.696643273969554	0.999647592330771
ATCG00480	0.102437120393269	6.70420743552425	0.166628713395288	0.696740786075941	0.999647592330771
AT1G72180	-0.164013360141124	3.90147334602249	0.166493739759658	0.696856044033183	0.999647592330771
AT4G25780	-0.290449311287364	2.78827927100677	0.166287953032869	0.697031878248397	0.999647592330771
AT2G44200	-0.50948546428887	2.40515555287271	0.16628247109457	0.697036564050754	0.999647592330771
AT1G09421	-0.139591017590213	7.15826116862115	0.166178597407729	0.697125369620644	0.999647592330771
AT2G29090	0.776448090299156	1.7720549439511	0.166175230646788	0.697128248544279	0.999647592330771
AT2G09990	0.259107015627512	2.6207693709314	0.165917378243579	0.697348841616956	0.999647592330771
AT1G53180	-0.442558327008771	2.03507139651993	0.165739319277552	0.697501290137212	0.999647592330771
AT4G37460	-0.693692531199396	2.53054053828685	0.165723389357153	0.697514933574616	0.999647592330771
AT2G35100	-0.784148867164046	1.81839763922678	0.165678536468676	0.697553352737287	0.999647592330771
AT1G72070	-0.245041266279094	8.37501898137476	0.167441010923237	0.697623969521966	0.999647592330771
AT5G49640	0.04610691033003	10.026568223768	0.165537767131818	0.697673970144526	0.999647592330771
AT5G11770	-0.497574578068076	3.10002306530873	0.165624667576847	0.697689397311527	0.999647592330771
AT3G13784	0.516325796653394	2.68687075271761	0.165491171808001	0.697713908493605	0.999647592330771
AT3G43670	-0.766823669478713	1.67659994808181	0.165321497659023	0.69785939808298	0.999647592330771
AT1G28390	0.167336298306776	5.19925843415329	0.165222153340032	0.697944623459688	0.999647592330771
AT4G37040	-0.863848594552418	2.36729926330205	0.164947142238933	0.698180708330288	0.999647592330771
AT5G22640	0.113558431107166	3.98195223769003	0.164911186205994	0.698211592251095	0.999647592330771
AT2G06465	-0.679721244564187	7.73035903040577	0.1677573433608	0.69822345338306	0.999647592330771
AT5G26210	0.12688174697553	4.83743156638558	0.164690354535995	0.698401360112787	0.999647592330771
AT3G52560	-0.486502244157852	2.65051419105539	0.164618672022249	0.698462991678665	0.999647592330771
AT1G27310	0.125438995267823	4.3401342649868	0.164477378841169	0.698584520085157	0.999647592330771
AT2G24550	0.346718455217384	2.41388665131578	0.164190593882157	0.698831378638606	0.999647592330771
AT3G25490	-0.199344119087895	3.21788742336573	0.164184256572212	0.698836836549371	0.999647592330771
AT4G34930	0.193767600031208	2.79833398797637	0.164044160862144	0.698957523733792	0.999647592330771
AT5G10150	-0.103664160563057	3.88590188871081	0.163946475063322	0.699041712528709	0.999647592330771
AT4G20350	-0.749051715920585	2.05790580836132	0.163833333902722	0.699139258421729	0.999647592330771
AT4G05210	0.320273243588672	3.52701229581209	0.163617557836278	0.699325402844124	0.999647592330771
AT4G03595	0.0836702970809618	5.24524300893362	0.163502151513173	0.699425020592157	0.999647592330771
AT1G70175	-0.182310257320992	5.81572156683553	0.163451483710392	0.699468769763733	0.999647592330771
AT2G03690	0.057964193210851	6.98229235856218	0.163343133205418	0.699562352095527	0.999647592330771
AT4G26240	0.0420002984703447	9.17760212516083	0.163300798673119	0.699598926421138	0.999647592330771
AT3G04025	-0.232254385546425	2.45408467009438	0.163271925660346	0.699623874077061	0.999647592330771
AT3G58750	0.848182960427606	2.38668381370044	0.163252554390945	0.699640613239586	0.999647592330771
AT1G15720	0.137505839387204	3.51034238682089	0.16322779057871	0.699662013936558	0.999647592330771
AT4G02610	-0.499539778876626	4.37002135150035	0.16483153993254	0.699700705906249	0.999647592330771
AT3G60850	-0.766797576494939	1.80893292072714	0.163070468347268	0.699798015536597	0.999647592330771
AT1G04057	0.263453266237426	2.78040261711085	0.16299859116122	0.699860177638329	0.999647592330771
AT4G19090	-0.147829709829932	4.42746549004086	0.162963356136613	0.699890656145454	0.999647592330771
AT5G54569	0.100799779043783	5.560942948978	0.162804302618744	0.70002828697288	0.999647592330771
AT5G58570	-0.13563241582414	7.894377098235	0.162803019375513	0.700029397701575	0.999647592330771
AT1G09090	-0.72350794057919	2.14559976004996	0.162221214998418	0.700533521237408	0.999647592330771
AT1G04537	-0.083399296957737	6.62864215428436	0.162163390588688	0.700583683517965	0.999647592330771
AT3G56950	0.0825844240598647	9.05291620797573	0.16212195572537	0.700619634488132	0.999647592330771
AT4G06195	0.0825828283660524	5.17889141727925	0.162066074416332	0.700668128531529	0.999647592330771
AT1G10490	-0.365110217051527	7.95515825160597	0.164409283478644	0.701060280352394	0.999647592330771
AT4G26110	-0.153097467416153	4.0884373718592	0.161481219333902	0.701176262880784	0.999647592330771
AT3G03215	0.113645177578679	5.27584064480501	0.161263244957566	0.701365921944756	0.999647592330771
AT1G54355	-0.0655289712207693	7.91227970929733	0.160840217282369	0.701734430370167	0.999647592330771
AT1G05187	-0.0716407065137308	6.19763878294039	0.160712590822842	0.701845720953695	0.999647592330771
AT1G09827	-0.287410976855281	2.93963072095168	0.160624630978245	0.701922452553482	0.999647592330771
