genes	logFC	logCPM	F	PValue	FDR
AT1G14780	1.6707914689591	2.43226734790599	1.05648376783002	0.342737849542073	0.629680236858223
AT5G20590	-1.15265077308818	3.46056535086345	1.0585163172342	0.342750429115369	0.629680236858223
AT3G24550	1.70332398037923	2.14830073143393	1.05491416025464	0.343070040060209	0.629907859345791
AT5G06230	0.262073766517653	8.1175156560717	1.05471315861119	0.343112616430335	0.629907859345791
AT4G15140	-0.283557866116491	3.54967430745094	1.05449409010947	0.343159029198064	0.629907859345791
AT3G02875	-0.492108344218191	5.01247592074515	1.05444333593302	0.343169783597625	0.629907859345791
AT5G26570	-0.410645215362297	3.18924242083267	1.05377763962028	0.343310888313697	0.630031257916765
AT1G67230	0.374403854093288	3.55999827919826	1.05222541446649	0.343640261112957	0.630500031577302
AT3G09540	-1.35631468712268	4.9217604092411	1.08286433115985	0.343778336824275	0.630617693361457
AT3G04025	-0.610835970152092	2.30751980833034	1.05108131125442	0.343883351063828	0.630673090193686
AT4G19700	0.325816588803127	3.50967182250679	1.0507375544808	0.343956442599769	0.630673090193686
AT3G11510	-1.20422902341633	2.60410332425278	1.0498964437666	0.344135387445397	0.630865559788122
AT5G10435	-0.412237016118242	9.10297152225364	1.06411675306014	0.344257039583238	0.630922576329656
AT5G64150	0.230276196025976	6.53804998722848	1.04905544572336	0.34431445476527	0.630922576329656
AT4G38230	0.183699661055686	5.56729027995742	1.04824405518622	0.344487356951128	0.630996006590493
AT4G02590	-1.82504130935693	1.6801214079828	1.04817297514625	0.344502510164791	0.630996006590493
AT5G49070	0.460866538845184	3.38766629512573	1.04775857131472	0.344590875819814	0.631022329609486
AT4G18810	-1.77527872409324	2.30650956609725	1.04696976852561	0.344759175252805	0.631194986379545
AT3G26932	-0.379056195813442	3.60918823597728	1.04636662119659	0.344887950413852	0.631211464559946
AT5G59030	0.277347915708673	5.22921249715198	1.04621834752264	0.344919619224312	0.631211464559946
AT3G46660	-0.856031444994177	6.82508359814474	1.07755144982181	0.344990224708479	0.631211464559946
AT3G50590	-1.27885097555147	2.54642394731897	1.04333971678973	0.345535355544392	0.632073254414967
AT2G44490	-1.1372832421722	3.29581052197928	1.04269615520236	0.345673249470474	0.632189893091187
AT1G10220	-0.985240575624446	2.04577722803629	1.04226034801981	0.34576667773493	0.63222517747073
AT5G00780	-1.12581735936946	3.28335420301561	1.0412801281024	0.345976962501488	0.632474069927693
AT1G17870	-2.21981232093986	2.01755019392618	1.04040528768075	0.346164810598844	0.632530054498905
AT3G07355	0.616036274656336	3.02866049719401	1.04030265317964	0.346186859087775	0.632530054498905
AT1G31335	0.327391073865855	4.82496809231832	1.03964276304474	0.346328673060561	0.632530054498905
AT1G05243	-0.212522514207917	5.01484948366875	1.03954511585747	0.346349665746532	0.632530054498905
AT1G72300	0.264982597544931	4.96400363469922	1.0394112780501	0.34637844213296	0.632530054498905
AT1G74070	-0.274076006337947	5.10182737186937	1.03898984671743	0.346469078446457	0.63256011581918
AT2G48075	0.17022434524904	5.94399437106893	1.03760826545879	0.346766474398405	0.632914854427579
AT2G25880	1.35849619599711	2.4502678469607	1.03739781916714	0.346811809889784	0.632914854427579
AT3G61870	-1.19306538442848	2.69089266475153	1.03476552876758	0.347379662721234	0.633550490336815
AT5G18520	-0.983541138459918	1.95439455552979	1.0347482424521	0.347383396669808	0.633550490336815
AT1G37130	0.227872696177543	7.4074360650341	1.03459402227795	0.347416711961123	0.633550490336815
AT4G09110	1.35152245430627	1.92710737539858	1.03433642972138	0.347472369429908	0.633550490336815
AT4G34610	0.612178401631774	3.34888476860787	1.03392674758422	0.347560917545153	0.633550490336815
AT3G11280	1.76283566526512	2.28769190592364	1.03371889321261	0.347605856506327	0.633550490336815
AT4G32070	-1.15302223753476	2.83429795137429	1.03314261187461	0.347730498829233	0.633591869703707
AT5G17350	-0.582242710682903	3.90687931096743	1.03292700118109	0.347777150807112	0.633591869703707
AT2G40640	1.52475995629417	5.82025782428809	1.06655128657763	0.348237531088141	0.634292214137923
AT4G11140	1.18664755009863	2.55842186576844	1.03046608291678	0.348310323499987	0.634292214137923
AT3G11540	1.1560275669231	2.83880059010031	1.02919450176122	0.348586324936413	0.634659303812496
AT2G04621	0.129147987858107	6.5527424780304	1.02715418965781	0.349029904486111	0.635331275444516
AT1G07980	-0.776997245113643	2.10822106918277	1.02678175516723	0.349110970828666	0.635343226467533
AT2G41660	0.306879990545554	4.99272311342151	1.02416558497651	0.349681261613208	0.636127483558523
AT3G53020	-1.13839484291146	3.51952345664877	1.02655783318493	0.349691093213222	0.636127483558523
AT2G06850	1.1817123534313	3.19081135855749	1.0236979921322	0.349783345792563	0.6361596018168
AT2G38800	1.32522159970233	2.65510245146014	1.0230359737962	0.349927957236961	0.636286912434286
AT4G26130	-0.133345511810929	6.17823732974513	1.02249347167972	0.350046532000631	0.636366835408523
AT4G35850	-0.348288645565115	3.83357607087623	1.0218730707769	0.350182210991518	0.636477812305129
AT5G47650	1.86699574702553	2.33053111919358	1.02014639799764	0.350560264962365	0.63693268251581
ATCG01130	-0.298954637383638	5.24783560012441	1.01967550551558	0.350663478620959	0.63693268251581
AT1G50200	1.15492863936047	3.31491091657535	1.01983658459163	0.350705577644594	0.63693268251581
AT3G45820	0.94352137229141	1.95074471030803	1.01936655003225	0.350731223861896	0.63693268251581
AT4G38460	0.395965099580488	4.57565686655414	1.0181724733636	0.350993246015326	0.637272812863254
AT5G08420	-1.15346560787906	3.57865943462766	1.02140969299244	0.351119669431123	0.637366654088679
AT2G36030	0.446667495980754	3.90690224663863	1.01688171877891	0.351276831216976	0.637516241033916
AT1G02500	-0.261263696723468	4.95146638908864	1.01586461035056	0.351500550542148	0.637786530856051
AT1G79720	-0.106684937604549	8.08103379312372	1.01542946107878	0.351596333226003	0.637824618113456
AT1G04873	0.169210911804259	6.76574298024003	1.01503078848677	0.35168412313734	0.637848192708473
AT1G06720	-1.2355522142275	2.51121555404871	1.0144588072041	0.351810137210884	0.637904809436558
AT3G52160	-1.36030455741612	1.97308086123114	1.01388468259581	0.351936695397904	0.637904809436558
AT5G01980	-0.240573773912582	5.87608863920585	1.01387086128878	0.351939743011141	0.637904809436558
AT5G66280	0.185204803297701	4.83020681453199	1.01266487016706	0.352205826387147	0.638172097551704
AT5G41700	1.24677122451905	3.27829904788072	1.0136995449935	0.352306438256474	0.638172097551704
AT1G06487	0.6648763595475	2.32617951741393	1.01218538129983	0.352311706762831	0.638172097551704
AT3G18750	-0.852559967030001	2.09673982085315	1.01170542625443	0.352417740584901	0.638228603038445
AT1G59970	-0.405152609157366	3.01793030664575	1.01007754030759	0.352777757295707	0.638729520573891
AT3G46590	-1.74273997771968	1.88457686347422	1.00977769422702	0.352844133609709	0.638729520573891
AT5G56230	0.679625140584325	2.42184856712615	1.0085396989223	0.35311839579392	0.638902961362253
AT1G09400	0.789230129294257	2.17746851674619	1.00833408940854	0.353163978700281	0.638902961362253
AT4G27730	2.25916014322845	3.73521687183528	1.04098789972183	0.353164699796161	0.638902961362253
AT2G21250	-1.24072202392882	2.52364543295824	1.0079245859947	0.353254791963287	0.638930406333598
AT1G72320	0.491966371385368	2.53784289795571	1.00731198360009	0.353390714480333	0.638964995039418
AT2G09665	1.80919626593985	3.96450085313714	1.03492639397258	0.353738888408418	0.638964995039418
AT5G23510	-0.211752116096447	6.22772563415183	1.00549147308607	0.353795134120586	0.638964995039418
AT3G12360	2.17159113299062	2.09407182036945	1.00536595300409	0.353823044987535	0.638964995039418
AT5G46430	-0.325608296826511	3.57796072973051	1.00503757354374	0.353896080547865	0.638964995039418
AT4G13235	-0.913740030233367	2.65999777737408	1.00496246655878	0.353912788609494	0.638964995039418
AT1G69420	-1.19958729079364	2.44940715585616	1.00487565301756	0.353932102433688	0.638964995039418
AT4G36390	-1.16999929337383	3.02060336747882	1.00485280870782	0.353937184994548	0.638964995039418
AT5G04700	0.228475314993927	4.81255521114649	1.00470067546402	0.353971035609717	0.638964995039418
AT5G13010	1.6032374993619	3.10136102487191	1.00913739400644	0.354104987515666	0.638964995039418
AT5G56200	0.697593063863051	2.75770820136177	1.00396891432136	0.354133928915763	0.638964995039418
AT2G32030	-0.524020582385305	2.74624049361042	1.00379337702135	0.354173021992417	0.638964995039418
AT1G72440	-1.19122450465738	2.67654241138614	1.0034303031857	0.354253902171127	0.638975735557397
AT4G02510	0.478656629648823	13.3886631738624	1.0365118001217	0.354404056357184	0.639111396196672
AT3G62420	0.559230682669079	3.24868538558788	1.00238444111294	0.354487047634885	0.639125907448267
AT4G00440	1.78162078677641	1.76083504739723	1.00132832632295	0.354722725883083	0.639249237634603
ATCG00470	-0.270594523089109	4.40416260005293	1.00116902296321	0.35475829695664	0.639249237634603
AT2G32760	-0.73677664315101	2.32182365816736	1.00107036831625	0.354780328532432	0.639249237634603
AT1G43900	0.362806577765082	3.69456728142213	0.999730886401472	0.355079677022041	0.639534767154484
AT1G53210	0.441410495350661	3.18780703200894	0.999690178308686	0.355088780778199	0.639534767154484
AT3G23820	0.154479525898035	6.1420168721599	0.996942435525256	0.355704130483708	0.640507775499379
AT2G39470	-0.297368715062751	4.41791116029147	0.995886272548628	0.355941106245718	0.640799188107132
ATMG01390	-0.178587020971204	7.1583370516894	0.99259497089337	0.356681201331113	0.641857624810399
AT5G65480	-0.171849624602229	7.76805359105167	0.992282095415152	0.356751683080847	0.641857624810399
AT5G57370	1.12357601665687	3.49304567435177	0.993847616390174	0.356895817979097	0.641857624810399
AT3G63110	0.53946889415755	2.70381273864312	0.99162916341262	0.3568988410471	0.641857624810399
AT4G13680	0.631738200118779	2.90197225329309	0.991600276757366	0.356905353758315	0.641857624810399
AT4G33480	1.22101904064626	2.31770556457399	0.99021674191706	0.357217503486374	0.642258382277602
AT5G59420	1.13385908182951	3.29568157068181	0.989945201932112	0.357278818659116	0.642258382277602
AT2G42850	1.23559208462626	2.15926046790723	0.989028296211894	0.357485984646844	0.64242574721822
AT2G25650	-1.80538230875384	4.35043892648073	1.02171926050246	0.35752258399363	0.64242574721822
AT4G13530	0.50967370173642	3.15013084649982	0.988279975115623	0.357655202284437	0.642528663383544
AT3G49560	-2.0505238189866	2.52261019990323	0.988517585124	0.357802862130125	0.642658552705499
AT4G28490	0.73374929762247	2.21967157580664	0.98699239583231	0.357946660807779	0.642781453646818
AT3G54320	-0.750619044914893	2.36544589219989	0.985963566130055	0.358179820252393	0.642980713503419
AT1G06687	0.630125023789265	2.57519294159397	0.98568088492903	0.358243925485693	0.642980713503419
AT1G64600	1.33659091359093	1.90328021633528	0.985505039339921	0.358283812214851	0.642980713503419
AT2G32260	-1.32754710912388	1.82733806709756	0.9846604286687	0.358475492300521	0.643189353742655
AT2G25800	0.429480282859691	2.88574070575388	0.98394517448267	0.358637943360502	0.643326312292589
AT3G24190	-0.400042224688793	3.84114422429323	0.983084753924064	0.358833520578323	0.643326312292589
AT3G56750	1.45297818321386	5.97939936010336	1.01637234236481	0.358838296668432	0.643326312292589
AT3G13930	-2.0907610184873	1.95482625933354	0.982996579252834	0.358853572651952	0.643326312292589
AT3G05845	-0.628898096274272	2.79061963440338	0.981485298887702	0.359197535356871	0.643489828641837
AT1G03230	0.527213686582689	4.25645196288357	0.981230948771317	0.359255476310187	0.643489828641837
AT4G35000	-1.64771532686115	2.23494781232434	0.98112550584629	0.359279500575509	0.643489828641837
AT4G32420	-1.17924623965308	2.60566755892484	0.980924204649061	0.359325372437368	0.643489828641837
AT5G01530	-0.151014293404707	5.7203311211746	0.98029917042558	0.359467862720734	0.643489828641837
AT4G23010	-2.09279314109567	6.08208730519158	1.01317604039534	0.359531405032723	0.643489828641837
AT3G23400	-1.30398896653087	1.96729220048409	0.979683762218491	0.35960824657857	0.643489828641837
AT1G18070	-2.04561782921053	2.38072979270108	0.979298942750931	0.359696074108272	0.643489828641837
AT5G41980	0.811166152233895	2.0027148619514	0.979216113943289	0.359714982639861	0.643489828641837
AT3G46845	1.78894699138327	4.40640854761346	1.01173475322468	0.359728961250384	0.643489828641837
AT1G18420	0.148988629406759	7.25884828103397	0.978954125366056	0.359774801004254	0.643489828641837
AT4G30950	-0.480039888604813	3.36178669363629	0.977934685505204	0.360007714958453	0.643678701240055
AT5G55210	-0.248869914661271	5.17306058372632	0.977831269475952	0.360031356111053	0.643678701240055
AT5G18140	-0.108272717006824	8.08290783147315	0.976908477336095	0.360242418299486	0.643921052873196
AT3G17100	0.303048023294474	4.84416855527944	0.975093681502548	0.360658077045328	0.644528935675305
AT1G09010	1.26491718321305	2.17530839305196	0.974317273286375	0.360836138512781	0.644712044675675
AT2G47940	-0.115176982683267	7.58707555674155	0.972978176551878	0.361143576911146	0.645126188499843
AT5G03380	-1.14131711527027	3.48545893404801	0.974331672974467	0.361409726336046	0.645466418051057
AT3G23450	-0.788788552185766	2.11407544732769	0.970568261021701	0.361697915566755	0.64579157472207
AT5G63260	-1.75711101264957	1.81593777136391	0.970371478940939	0.361743240202548	0.64579157472207
AT4G01460	-0.651204712365641	2.89235228425164	0.968898874348655	0.362082712116428	0.646262320830661
AT3G03250	-2.06093888691383	2.02174711603711	0.967874168021189	0.362319232850898	0.646549156257053
AT5G12170	-0.625476450490075	3.12787588546448	0.966707520637049	0.362588816935741	0.646764820442335
AT2G08500	-0.209729105865948	6.01826068306154	0.966439931224449	0.362650695612135	0.646764820442335
AT5G12430	-1.69359557753506	2.06293065711958	0.966366802414215	0.36266760921145	0.646764820442335
AT1G55920	-0.172044741241961	5.60359647219743	0.965303644271692	0.362913644322644	0.646865841444989
AT1G15885	0.210503257157165	4.56059418330135	0.965206980292089	0.362936027452387	0.646865841444989
AT1G79880	1.27318195934498	4.56202076001071	0.987794134909351	0.362951811833287	0.646865841444989
AT4G17010	-0.35307386060074	3.52776660024941	0.963672164961425	0.363291719323436	0.647336352359018
AT5G43580	1.21185110488492	2.21290558596718	0.963300410580897	0.363377956917881	0.647354755921389
AT2G21620	-1.20252229926588	3.00880671550079	0.960077255180516	0.364127022666736	0.648553727924378
AT4G08690	-2.03583083697553	2.92217054096074	0.96891051983988	0.364302554348037	0.64873087982461
AT2G35410	-1.69393666454971	3.91847002498541	0.983238969634956	0.364593801772804	0.648993301791476
ATCG01100	-1.31024771788098	2.28306154364824	0.958038439950422	0.364602123461886	0.648993301791476
AT3G12110	-1.30811877610348	1.91718556674042	0.954227017540485	0.365492959065445	0.650352812668334
AT3G28345	-1.67729992812424	1.92289503761203	0.954118329669643	0.365518413592791	0.650352812668334
AT5G51980	1.25121705702423	3.99146348591323	0.966346636937811	0.365773069480901	0.650670157808327
AT1G17255	-0.205020010853835	7.12291172252038	0.952658967930244	0.365860469292774	0.650689902425188
AT5G08060	0.507582605488383	3.28835518548892	0.952010248576361	0.366012685636121	0.650784995811705
AT4G18030	-1.10014209432066	2.87729022952272	0.951373815123673	0.366162117933112	0.650784995811705
AT3G63445	-0.784213497991633	5.73382844612747	0.967738821059527	0.366238047118749	0.650784995811705
AT1G02710	-0.355021151256955	5.03155983616707	0.950667150615631	0.366328154926507	0.650784995811705
AT2G46110	-1.71508328509147	1.98563060994435	0.950387021763435	0.366394007079624	0.650784995811705
AT1G64080	0.350308485890229	3.21707366648066	0.950263660184878	0.366423012706862	0.650784995811705
AT2G09090	0.0860731499617652	8.56059985709488	0.950156899670824	0.366448117951197	0.650784995811705
AT2G31230	-0.472154314248486	2.95061230238784	0.949608500579713	0.366577120127832	0.650878550999407
AT3G05015	-0.257606223966881	6.49764509256723	0.948888915815751	0.36674650160149	0.650987808575026
AT5G60920	-1.1004524375227	3.01832804163341	0.948698581133747	0.366791325070708	0.650987808575026
AT2G43090	-0.651804593267399	2.15385062287097	0.947381137874944	0.367101821786335	0.651403315895519
AT2G38440	1.20801684697218	2.39843049885297	0.946278937679345	0.36736191408874	0.651729228905507
AT4G37540	0.238173766678447	5.18084289743112	0.945054742932597	0.367651141178307	0.652018686942842
