genes	logFC	logCPM	F	PValue	FDR
AT5G20640	-0.233564518064162	2.80191857215201	0.343014304931639	0.577816015928976	0.899936523204361
AT4G24810	-0.79262916247512	4.57152839114154	0.354789839144811	0.577886905083428	0.899936523204361
AT2G07495	-0.0596698613617754	6.75717344500693	0.342665665253778	0.578004570648318	0.899936523204361
AT5G39970	-0.696372134402168	2.58043789856616	0.342524225103938	0.578081103317087	0.899936523204361
AT4G25170	0.143774889763787	4.4219914216123	0.341913657445024	0.578411728504222	0.900276214161674
AT5G23700	0.294419098166674	7.95793137777809	0.353223806633427	0.578546220635597	0.900310558657183
AT2G22720	1.27896112323281	1.77878248568488	0.341348487025947	0.578718132767745	0.900403110006625
AT3G54366	0.813570872151768	2.22453710516616	0.341088233578682	0.578859345075676	0.900447870117718
AT3G56310	1.07800654847032	8.09905966301689	0.356949112097546	0.579208362531467	0.900717834718951
AT5G35670	-0.174397035870934	4.67048224646872	0.340354529627734	0.579257848252072	0.900717834718951
AT4G00900	-0.662194613470033	3.48528226636745	0.344469672297249	0.579520903512489	0.900733705422147
AT4G04425	-0.182520802258547	3.46193716386181	0.339606546054914	0.579664714831468	0.900733705422147
AT3G06080	1.05063145215691	7.59039569650229	0.356045514009747	0.579671343323222	0.900733705422147
AT1G09917	-0.102399380506792	4.50723118052857	0.33950872211008	0.579717971746472	0.900733705422147
AT3G17820	-1.18415256012027	1.46047420666178	0.339278731656315	0.579843223702695	0.900753547121471
AT2G46100	-0.251214787722518	4.25793415206529	0.338593003287433	0.580217014876166	0.901159397813874
AT5G41870	-1.27528175569225	5.16527856993555	0.354262328224528	0.580571706954365	0.901317351935586
AT4G08935	-0.926609134556544	5.83242453420568	0.353561949239878	0.580644572594627	0.901317351935586
AT4G03845	0.390486081843373	2.29845104782467	0.337704626673507	0.580702042340148	0.901317351935586
AT1G26230	-0.832204283366286	5.25049051055195	0.351292145626105	0.580977990186619	0.901317351935586
AT1G50710	-0.445376353546935	2.23360817896636	0.337186523037777	0.580985315422563	0.901317351935586
AT2G29400	1.21514374777149	2.23342283692334	0.3371208612405	0.581021237282564	0.901317351935586
AT5G57870	0.265875874065337	3.36722443321823	0.336964898908469	0.581106579426003	0.901317351935586
AT5G13120	-0.787222664048908	2.39055871654833	0.336568093854826	0.581323832038295	0.901479714748774
AT3G51980	0.666378634926158	2.95198199579301	0.336553952052875	0.581526583721666	0.901619531934772
AT4G31490	1.28996794561389	1.63962565109668	0.335635083450343	0.581835351239136	0.901923633899149
AT5G55930	0.0821236139402728	5.81248070656085	0.33510234043241	0.582127861913768	0.901961230724693
AT1G79270	0.156442818974728	5.13085755355409	0.334847827165199	0.58226771856922	0.901961230724693
AT5G66300	-0.174566164994353	4.31210250573596	0.334302728134905	0.582567498626912	0.901961230724693
AT5G53480	0.405263801127643	2.4738333812401	0.333795902562722	0.582846529841426	0.901961230724693
AT1G06660	-0.881279121591876	1.68789539592034	0.333709148082434	0.582894321254706	0.901961230724693
AT5G04930	-0.172004299722618	4.39910769706817	0.333238435337475	0.583153776106907	0.901961230724693
AT4G39730	-0.506450920867236	2.12330865443755	0.333232485494156	0.583157057236441	0.901961230724693
AT5G05990	0.830671989502989	1.86499683127908	0.33309233536241	0.583234356681287	0.901961230724693
AT5G42810	1.55203948784639	4.9068238300577	0.349093316646537	0.583261304291701	0.901961230724693
AT1G75230	-1.13938043136656	1.42262296659447	0.333033915679377	0.583266584464922	0.901961230724693
AT2G43410	1.24864122369191	5.11803633004621	0.348797590917928	0.583325503169925	0.901961230724693
AT4G07365	0.278759831150203	2.78461477163031	0.332906889576789	0.583336672966569	0.901961230724693
AT1G61100	-0.25021408653046	3.12153300305668	0.332771275819317	0.583411519984933	0.901961230724693
AT3G55890	0.670912922562718	2.62078284713804	0.332586785085987	0.583513376286383	0.901961230724693
AT3G02760	-0.730902215868969	2.32132853611325	0.332057626593358	0.58380573579792	0.901961230724693
AT3G07180	-0.121930812782619	4.18217519804744	0.331824320408451	0.583934738196118	0.901961230724693
AT3G61050	-1.29470454592834	1.50637508274708	0.331451286605774	0.584141129032006	0.901961230724693
AT5G18970	0.0885816667763166	6.64921762284772	0.331190455823982	0.584285534692017	0.901961230724693
AT4G22930	0.486065498432966	2.79057488057666	0.330982826736579	0.584400541345241	0.901961230724693
AT5G05670	-1.36282446518323	5.97800571404539	0.3467732785155	0.584470435472863	0.901961230724693
AT2G46590	-0.276501420864043	3.8393964899123	0.330568720992722	0.584630063245872	0.901961230724693
AT2G32720	-0.394465283941347	2.73175380508586	0.330548977619905	0.584641011083846	0.901961230724693
AT3G43590	-0.0874528247071311	5.75430652829566	0.330521307033426	0.584656355367015	0.901961230724693
AT5G03040	-0.3165153258919	2.8020781625716	0.330488380702058	0.584674615280422	0.901961230724693
AT1G69890	0.296615676106857	2.72464310246734	0.330486932983467	0.584675418168317	0.901961230724693
AT4G24520	-0.121479601618278	4.30985222703522	0.330032636072598	0.584927484403803	0.902042955285785
AT2G27050	-0.804021092841267	2.07220468655762	0.329985448976044	0.584953679670215	0.902042955285785
AT3G01460	0.660878584618169	2.98686708652814	0.329917340911379	0.585436350590456	0.902396122979189
AT5G47960	1.23753862577643	2.8039774251587	0.335248197387347	0.58551370327098	0.902396122979189
AT5G18410	1.25412429500908	2.92565974072404	0.336276269614809	0.585685417803997	0.902396122979189
AT5G16030	-0.0625216070641719	8.51143387393311	0.328633078838612	0.585705515851574	0.902396122979189
AT1G24360	-1.00546809716243	6.8661685570965	0.344004537553519	0.585920817253776	0.902396122979189
AT2G33150	1.29396549718516	1.5482382084123	0.32807649088116	0.58601555683505	0.902396122979189
AT5G28919	-0.103561157104223	6.36248431163813	0.328004909239119	0.586055456533919	0.902396122979189
AT3G45851	-0.206970068267318	3.19723967842692	0.327761311237693	0.586191282754187	0.902396122979189
AT4G30490	1.19042509279351	2.30415044315526	0.328031766898252	0.586232659852871	0.902396122979189
AT5G17710	-0.366912779345948	2.5769934467864	0.327549270758823	0.586309568913676	0.902396122979189
AT1G78895	0.0839408723881134	6.13576284863129	0.32657335056075	0.586854655234118	0.903061506363339
AT2G47010	-0.216609522327426	4.04183349256121	0.32618816660799	0.587070098871144	0.903219472000024
AT2G45243	-0.495078529212746	2.26972866330279	0.325831962401072	0.587269487195694	0.903233518776012
AT5G25260	0.992164171990516	2.91654301722233	0.330494343693439	0.587304811721615	0.903233518776012
AT1G09070	0.339399210663581	2.72788224017449	0.325405969358064	0.58750813484025	0.90337272346404
AT5G48300	-1.20375498135217	2.58641023767174	0.329040347978362	0.587653180269811	0.903422282127212
AT4G10710	0.469756904447064	2.29368877793591	0.324554575396206	0.58798573451833	0.903488317118083
AT3G24715	-0.192751255481728	3.69919691030828	0.324491322688552	0.588021250789887	0.903488317118083
AT3G59920	-1.26503339331654	1.65376469571588	0.324301598519933	0.588127808712391	0.903488317118083
AT4G37930	-0.182507898648782	5.15156547418277	0.32426667638623	0.588147427214856	0.903488317118083
AT5G27860	0.177704246602902	5.95863956183997	0.323732706468142	0.588447578597911	0.903765410520801
AT1G63930	-0.569155963225588	2.13025430150056	0.323544372775948	0.588553523459787	0.903765410520801
AT2G17975	-0.88511720623858	5.23060140633295	0.33689751743247	0.588801060936572	0.903829665820515
AT2G44120	-0.76517785830661	2.48176668908629	0.322830102622512	0.588955707817415	0.903829665820515
AT4G31730	0.866302387462879	1.82154075396553	0.322757668266474	0.588996527114191	0.903829665820515
AT4G21960	-0.13881957901959	5.86298282991537	0.322345405346609	0.589228969941976	0.903829665820515
AT3G50000	-1.19324905813285	2.24702159506391	0.322286414330104	0.589262246825882	0.903829665820515
AT4G33990	-0.463080778585531	2.30379408762598	0.322228981004585	0.589294648977595	0.903829665820515
AT5G62560	-0.437365019491658	2.2266801916107	0.322068109001494	0.589385428935406	0.903829665820515
AT4G03965	-0.639258492502362	1.93594243000569	0.32051760949738	0.590261951991452	0.904316134914376
AT5G11420	0.7183033703052	2.48629943236577	0.32044435089943	0.590303437186371	0.904316134914376
AT4G01460	-0.349028283431494	2.52826656416562	0.320171412250519	0.590458054536394	0.904316134914376
AT5G41070	0.334374504198051	3.0149331515255	0.319741808210706	0.590701602050327	0.904316134914376
AT3G15356	-0.4727206225068	2.25997273343126	0.319709954370666	0.59071966916682	0.904316134914376
AT3G26720	-0.961866054421248	2.41549901225945	0.319434948270804	0.590875699937676	0.904316134914376
AT5G61930	0.0965770139851937	6.39688710351938	0.319197913449182	0.591010259709162	0.904316134914376
AT2G47320	1.23418572470113	3.05101877909997	0.327522499215721	0.591100197379972	0.904316134914376
AT3G62810	-0.770184436778681	2.16780579218785	0.319010572791692	0.591116656894251	0.904316134914376
AT5G05160	-0.536358646340627	2.10818235189629	0.318788046161625	0.591243092248244	0.904316134914376
AT1G63390	-0.281301027180984	3.12259393421343	0.318456312117937	0.591431687849063	0.904316134914376
AT2G19740	-0.207405792813787	3.31619882605034	0.318383977659475	0.591472828647326	0.904316134914376
AT5G45030	0.0530911891982898	8.61980009339754	0.318319776124986	0.591509349066352	0.904316134914376
AT1G30230	0.708542736989697	2.59148067091823	0.318050993215339	0.59166229761555	0.904316134914376
AT1G05630	-0.15450133331845	4.47911745338253	0.317812762128525	0.591797933861415	0.904316134914376
AT2G07644	0.221478624600579	3.54490650941409	0.317756575745967	0.591829933429529	0.904316134914376
AT2G17240	-1.23146272188329	1.73084417309523	0.31764379648217	0.591894175601531	0.904316134914376
AT2G09510	-0.0696585647377043	6.52762103676114	0.317611872978474	0.591912362902222	0.904316134914376
AT5G06310	-0.224241399312492	3.78050868451887	0.317593123638642	0.591923045258311	0.904316134914376
AT2G47420	0.723361203205611	3.01062160232485	0.319453411076663	0.592022251693963	0.904316134914376
AT1G09950	0.608903977561932	2.02700710598963	0.31732805450507	0.592074112806702	0.904316134914376
AT1G19150	0.304318459853858	3.07431094619464	0.316489171951867	0.5925527682769	0.904874631647867
AT1G29200	-0.252701732617825	3.12610074796247	0.316225924302007	0.592703150262687	0.904924090045607
AT1G68945	0.0599259906180881	8.77909390353098	0.315931348647495	0.592871528642313	0.904924090045607
AT5G02705	0.356774615804679	2.41366484594247	0.31583930282134	0.592924163395267	0.904924090045607
AT4G18372	-0.117442055672206	4.83159435260195	0.315151441130654	0.593317832276825	0.905092102083655
AT2G47480	-0.332256516730312	3.16035213741898	0.314974513326318	0.593419183056621	0.905092102083655
AT4G24470	0.786410254136613	1.92182496756617	0.314902336957303	0.593460539354291	0.905092102083655
AT5G58070	-0.0678968147537546	7.49936343351857	0.314732328571006	0.593557977590424	0.905092102083655
AT5G12470	-1.0036554762485	1.95912951280759	0.314509541555415	0.593685718906141	0.905092102083655
AT2G23380	1.0961973738872	1.48833634877677	0.314338484989643	0.593783840425516	0.905092102083655
AT1G74840	0.683695708819312	2.6889030532177	0.314092360124621	0.593925085711239	0.905092102083655
AT1G09795	-1.68380854934047	6.30695390657341	0.328975021664762	0.593938436120081	0.905092102083655
ATCG00690	0.285560196001294	2.62749679560724	0.313294086636339	0.594383709153448	0.905598314859363
AT4G10800	0.377127353168734	3.52340846630519	0.31207068532261	0.595088103866922	0.906310637856595
AT3G10070	0.165229700853668	4.87702570200459	0.312032662337099	0.595110025974353	0.906310637856595
AT5G53905	-0.149556857561733	3.93530792775791	0.311884789837157	0.59519529875279	0.906310637856595
AT1G68080	-1.18517077843919	2.1158205074658	0.311696461220844	0.595303940450261	0.906310637856595
AT1G20300	-1.26948178815721	3.28451788146439	0.321283693857758	0.59559217900599	0.906577108815808
AT2G40880	0.703557040268121	3.26572636235697	0.314539037658329	0.595814611252855	0.906743330846231
AT1G08217	0.190804738176031	3.45830841567662	0.310049134742048	0.5962561224597	0.906797729998227
AT5G17167	0.598474195922941	1.86521119022569	0.31002892730449	0.596267823745191	0.906797729998227
AT5G07975	0.0732870069468856	6.76794399762849	0.309708694712725	0.596453325419127	0.906797729998227
AT1G10320	0.736292785419717	2.15389964457749	0.309690968858851	0.596463597260479	0.906797729998227
AT4G16380	0.151086702250649	3.86379391382983	0.30949625418333	0.596576457175663	0.906797729998227
AT3G22620	-1.19254497194009	2.66933622638799	0.313831585322794	0.59663568606762	0.906797729998227
AT1G50310	-0.715789440952228	2.55036648821123	0.309381467280254	0.596643011908174	0.906797729998227
AT3G53700	0.453515371087799	2.17246876261176	0.309059671204068	0.596829681167373	0.906799286202036
AT4G02990	0.341049664962638	2.44867845850173	0.308989318361374	0.596870509187179	0.906799286202036
AT5G50562	0.0782858908144928	5.8161323140859	0.308546622870231	0.597127562661515	0.90701773933866
AT5G34940	0.337485190240824	3.16317696741159	0.308278589986132	0.597283317478241	0.907066515715159
AT5G04250	-0.192671776842459	6.88760344709666	0.311369994317884	0.597394727630991	0.907066515715159
AT3G63440	-0.0878361425253431	8.33429288634105	0.307233736367157	0.597891352692286	0.907066515715159
AT3G22680	0.0998972646288631	6.34309546314073	0.30696982141898	0.598045152511816	0.907066515715159
AT5G13450	-0.697602804293596	2.37641290147987	0.306916570286914	0.598076196017914	0.907066515715159
AT1G21510	0.381956588784642	3.87859640560756	0.307113538105244	0.598456650619582	0.907066515715159
AT3G11580	0.542827626874017	2.28776890862348	0.306043249991613	0.598585825380708	0.907066515715159
AT3G08685	-0.352827617020363	2.96231260138994	0.305835212673471	0.598707369731305	0.907066515715159
AT5G10200	-0.345310930669735	2.60867339709228	0.305282199418897	0.599030732800921	0.907066515715159
AT5G11890	0.113525277241715	5.56235691579289	0.305235371637509	0.599058132349763	0.907066515715159
AT3G57787	-0.0330357404584271	8.44783808650525	0.305204572446308	0.599076154891517	0.907066515715159
AT1G69060	-0.139748289824387	4.45472943978952	0.305170923977598	0.599095846113614	0.907066515715159
AT3G55060	0.16278788181866	3.76603733940945	0.304925160283285	0.59923971204408	0.907066515715159
AT4G17500	0.459586740231065	2.37293440228504	0.304461788852063	0.599511172706145	0.907066515715159
AT5G14440	-0.0679435606866838	7.39714263093436	0.304380258671536	0.599558964735103	0.907066515715159
AT1G08250	-0.357192963011996	2.88854818660562	0.304361325928664	0.599570064108309	0.907066515715159
AT2G42040	-0.753205092421088	2.14727629061938	0.304319242710708	0.599594737163292	0.907066515715159
AT1G02720	-0.173004080451643	4.65802105594415	0.303949817400389	0.599811426106854	0.907066515715159
AT1G50750	-0.638379331504781	2.94491493089004	0.304216068101148	0.599839333594402	0.907066515715159
AT5G23680	0.0607654092924094	6.51641881647811	0.303873502791191	0.599856210870529	0.907066515715159
AT3G01360	0.372683131557037	7.3534778295007	0.314790598028853	0.60010193813354	0.907066515715159
AT1G10930	-0.588377870659669	1.93238136146313	0.30333172281633	0.600174367148919	0.907066515715159
AT3G26560	-0.649567040662435	2.90348732552879	0.303515426041415	0.600203756718648	0.907066515715159
AT3G62695	0.189115562015731	4.41929654915143	0.303242988501327	0.600226511846208	0.907066515715159
AT2G41340	0.199456551436759	3.50599667350432	0.302938326698093	0.600405623783212	0.907066515715159
ATCG00280	-0.545740592003791	2.36102832114221	0.302391588960854	0.600727354637262	0.907066515715159
AT2G37040	-0.745831321427113	2.44266935556354	0.302300663511147	0.600780897828259	0.907066515715159
ATCG00500	0.193729356048798	4.04380621962249	0.302276162985958	0.60079532726751	0.907066515715159
AT3G16180	-0.210814553727146	3.75361334278585	0.302177467903066	0.600853461049334	0.907066515715159
AT5G48740	0.437160493454312	2.07763792600921	0.302124653690528	0.600884575091655	0.907066515715159
AT1G19715	0.127609356699768	6.2052861949788	0.301987577548272	0.60096534665329	0.907066515715159
